site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
konza,2013,09,13,120116,0.216098753409917,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2013,09,14,120115,0.20432059768760788,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2013,09,15,120115,0.21040497513714176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,09,16,120112,0.2113034842243202,7.0,1.310404990022202e-05,0.0,0.0,7.0,1.310404990022202e-05,0.001310404990022202
konza,2013,09,17,120103,0.18723770383710442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,09,18,123119,0.18362781513703275,15.0,2.8080106929047186e-05,0.0,0.0,15.0,2.8080106929047186e-05,0.0028080106929047185
konza,2013,09,19,120117,0.1853104487111946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,09,20,120112,0.21792967882020667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,09,21,120119,0.1929556578309358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,09,22,120117,0.17192965330985002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,09,23,120113,0.16703405028739507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,09,24,120111,0.20551598553532793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,09,25,123112,0.18597550658455156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,09,26,120124,0.1666028300843997,4.0,7.488028514412583e-06,0.0,0.0,4.0,7.488028514412583e-06,0.0007488028514412583
konza,2013,09,27,120112,0.166999828049776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,09,28,120120,0.18321268658679277,4.0,7.488028514412583e-06,0.0,0.0,4.0,7.488028514412583e-06,0.0007488028514412583
konza,2013,10,08,120120,0.1490576979102368,48.0,8.9856342172951e-05,0.0,0.0,48.0,8.9856342172951e-05,0.0089856342172951
konza,2013,10,09,120103,0.15413253122551196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,10,123102,0.1492681810300298,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2013,10,11,120119,0.14799572369629482,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2013,10,12,120111,0.1572905595070734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,13,120120,0.14876671538321584,3.0,5.6160213858094375e-06,0.0,0.0,3.0,5.6160213858094375e-06,0.0005616021385809437
konza,2013,10,14,120122,0.15444346502685408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,15,120119,0.15141336929344465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,16,120107,0.15247779174103063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,17,123117,0.15618912488031028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,18,113106,0.14587055760586837,185.0,0.00034632131879158197,15.0,2.8080106929047186e-05,185.0,0.00034632131879158197,0.034632131879158194
konza,2013,10,19,120130,0.14242034010639762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,20,120117,0.15229254940679493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,21,120118,0.1420868239266025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,22,120113,0.1463921315516258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,23,120113,0.15300018183364555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,24,120112,0.1490105626713911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,25,120116,0.13118936764701625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,26,123117,0.13676423990372677,10.0,1.8720071286031457e-05,0.0,0.0,10.0,1.8720071286031457e-05,0.0018720071286031457
konza,2013,10,27,120106,0.12953012994289906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,28,120133,0.13890695771802256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,29,120119,0.13772983495374855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,30,120116,0.11690880489465438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,10,31,113111,0.1335147718291652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,01,123102,0.14684251962054864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,02,120118,0.12610736511319962,9.0,1.684806415742831e-05,0.0,0.0,9.0,1.684806415742831e-05,0.001684806415742831
konza,2013,11,03,120123,0.12756047739114817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,04,120125,0.12275244476745746,17.0,3.1824121186253475e-05,0.0,0.0,17.0,3.1824121186253475e-05,0.0031824121186253473
konza,2013,11,05,120102,0.13182814656106737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,06,120119,0.1299410069885578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,07,120124,0.12052123482540149,44.0,8.236831365853841e-05,0.0,0.0,44.0,8.236831365853841e-05,0.008236831365853842
konza,2013,11,08,120114,0.11550003776383379,28.0,5.241619960088808e-05,0.0,0.0,28.0,5.241619960088808e-05,0.005241619960088808
konza,2013,11,09,120116,0.11955153362250301,134.0,0.0002508489552328215,0.0,0.0,134.0,0.0002508489552328215,0.025084895523282153
konza,2013,11,10,120117,0.1270480653944608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,11,120115,0.1376307003308895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,12,120114,0.11459665228700656,112.0,0.00020966479840355231,0.0,0.0,112.0,0.00020966479840355231,0.020966479840355233
konza,2013,11,13,120120,0.1073328780446341,108.0,0.00020217676988913973,0.0,0.0,108.0,0.00020217676988913973,0.020217676988913972
konza,2013,11,14,120120,0.11737169402016351,14.0,2.620809980044404e-05,0.0,0.0,14.0,2.620809980044404e-05,0.002620809980044404
konza,2013,11,15,120119,0.10987704149078618,28.0,5.241619960088808e-05,0.0,0.0,28.0,5.241619960088808e-05,0.005241619960088808
konza,2013,11,16,120129,0.11908128899459941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,17,120124,0.10947002056232534,264.0,0.0004942098819512305,0.0,0.0,264.0,0.0004942098819512305,0.04942098819512305
konza,2013,11,18,120119,0.11131931702524427,111.0,0.00020779279127494917,0.0,0.0,111.0,0.00020779279127494917,0.02077927912749492
konza,2013,11,19,120116,0.10307234509850872,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2013,11,20,120117,0.11022646908229387,44.0,8.236831365853841e-05,0.0,0.0,44.0,8.236831365853841e-05,0.008236831365853842
konza,2013,11,21,120104,0.13877201751730098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,22,120103,0.13539031370472826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,23,120114,0.13160580116763648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,24,120117,0.1281942904554794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,25,120118,0.11895507283519317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,26,120115,0.12195502672436451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,11,27,120129,0.11067761772488274,71.0,0.00013291250613082335,0.0,0.0,71.0,0.00013291250613082335,0.013291250613082334
konza,2013,11,28,120113,0.11341037531949316,51.0,9.547236355876043e-05,0.0,0.0,51.0,9.547236355876043e-05,0.009547236355876043
konza,2013,11,29,120157,0.10952879941063066,17.0,3.1824121186253475e-05,0.0,0.0,17.0,3.1824121186253475e-05,0.0031824121186253473
konza,2013,11,30,120118,0.1137121596692693,29.0,5.4288206729491225e-05,0.0,0.0,29.0,5.4288206729491225e-05,0.005428820672949123
konza,2013,12,01,120119,0.11517707194318677,23.0,4.305616395787235e-05,0.0,0.0,23.0,4.305616395787235e-05,0.004305616395787235
konza,2013,12,02,120120,0.12339074313189714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,12,03,120118,0.12379248407548483,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2013,12,04,120105,0.1348382551454631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,12,05,120114,0.1323459891774334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,12,06,120120,0.13006996610693333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,12,07,120112,0.1147073334993521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,12,08,120115,0.09021007202985966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,12,09,120106,0.09661487513716287,63.0,0.00011793644910199817,0.0,0.0,63.0,0.00011793644910199817,0.011793644910199817
konza,2013,12,10,120104,0.10648554717046457,24.0,4.49281710864755e-05,0.0,0.0,24.0,4.49281710864755e-05,0.00449281710864755
konza,2013,12,11,120115,0.10768735628752821,29.0,5.4288206729491225e-05,0.0,0.0,29.0,5.4288206729491225e-05,0.005428820672949123
konza,2013,12,12,120117,0.10433033380924327,6.0,1.1232042771618875e-05,0.0,0.0,6.0,1.1232042771618875e-05,0.0011232042771618875
konza,2013,12,13,120112,0.1341902933234023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,12,14,120114,0.11764710695912256,4.0,7.488028514412583e-06,0.0,0.0,4.0,7.488028514412583e-06,0.0007488028514412583
konza,2013,12,15,120118,0.12285307558250357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,12,16,120112,0.10976737046741253,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2013,12,17,120102,0.10993412332381927,11.0,2.0592078414634603e-05,0.0,0.0,11.0,2.0592078414634603e-05,0.0020592078414634605
konza,2013,12,18,120109,0.1208228465269943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,12,19,120127,0.1313715078776231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2013,12,20,120121,0.04288886877293066,110903.0,0.20761120658347468,25159.0,0.04709782734852654,110910.0,0.2076243106333749,20.762431063337488
konza,2013,12,21,120106,0.05959863183931268,2484.0,0.004650065707450214,0.0,0.0,2484.0,0.004650065707450214,0.4650065707450214
konza,2014,01,09,123102,0.1217302561273343,11800.0,0.02208968411751712,3456.0,0.006469656636452471,11800.0,0.02208968411751712,0.6469656636452471
konza,2014,01,10,123109,0.12416751267463079,4123.0,0.00771828539123077,1406.0,0.0026320420228160227,4123.0,0.00771828539123077,0.771828539123077
konza,2014,01,11,120105,0.10966221380230617,396.0,0.0007413148229268457,21.0,3.931214970066606e-05,396.0,0.0007413148229268457,0.07413148229268457
konza,2014,01,12,120105,0.1214867803866917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,01,13,120105,0.10702565127998838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,01,14,120105,0.10927270595051497,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,01,15,120104,0.12978895793924153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,01,16,120104,0.09818502016051688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,01,17,120105,0.10953149732713859,16.0,2.9952114057650332e-05,0.0,0.0,16.0,2.9952114057650332e-05,0.0029952114057650333
konza,2014,01,18,120104,0.12314434542761328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,01,19,120105,0.10696790875134467,8.0,1.4976057028825166e-05,0.0,0.0,8.0,1.4976057028825166e-05,0.0014976057028825167
konza,2014,01,20,120103,0.11734458321144708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,01,21,120106,0.12294180831001339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,01,22,120105,0.11282313086237032,73.0,0.00013665652038802963,0.0,0.0,73.0,0.00013665652038802963,0.013665652038802963
konza,2014,01,23,120105,0.11317527919104611,78.0,0.00014601655603104538,0.0,0.0,78.0,0.00014601655603104538,0.014601655603104538
konza,2014,01,24,123102,0.1122421659266459,24.0,4.49281710864755e-05,0.0,0.0,24.0,4.49281710864755e-05,0.00449281710864755
konza,2014,01,25,120104,0.11792948389631173,88.0,0.00016473662731707683,0.0,0.0,88.0,0.00016473662731707683,0.016473662731707684
konza,2014,01,26,120105,0.11430060554596475,107.0,0.0002003047627605366,0.0,0.0,107.0,0.0002003047627605366,0.020030476276053658
konza,2014,01,27,120105,0.12177951760066108,6.0,1.1232042771618875e-05,0.0,0.0,6.0,1.1232042771618875e-05,0.0011232042771618875
konza,2014,01,28,120106,0.12743679619435846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,01,29,120106,0.10690764411449774,29.0,5.4288206729491225e-05,0.0,0.0,29.0,5.4288206729491225e-05,0.005428820672949123
konza,2014,01,30,120105,0.12841709754775177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,01,31,123103,0.13358756969024588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,02,01,120105,0.11018885540362632,35913.0,0.06722939200952477,11769.0,0.022031651896530422,35913.0,0.06722939200952477,6.722939200952477
konza,2014,02,02,120103,0.12409615300445073,18077.0,0.03384027286375906,3159.0,0.005913670519257337,18077.0,0.03384027286375906,0.5913670519257337
konza,2014,02,03,120105,0.128398179846854,14144.0,0.026477668826962893,4413.0,0.008261167458525683,14144.0,0.026477668826962893,0.8261167458525682
konza,2014,02,04,120109,0.060869556107134105,159194.0,0.2980123028308492,46072.0,0.08624711242900412,159194.0,0.2980123028308492,29.801230283084916
konza,2014,02,05,120105,0.0326863849954985,332332.0,0.6221278730629406,38783.0,0.0726020524686158,332332.0,0.6221278730629406,62.21278730629406
konza,2014,02,06,120105,0.02908674525929259,398348.0,0.7457102956648058,152621.0,0.2857075999745407,398348.0,0.7457102956648058,74.57102956648059
konza,2014,02,07,120105,0.03583202044102721,333331.0,0.6239980081844152,130353.0,0.24402174523480585,333332.0,0.6239998801915437,62.39998801915437
konza,2014,02,08,120106,0.045864803349835025,278616.0,0.521571138142894,93159.0,0.17439431209354045,278616.0,0.521571138142894,52.1571138142894
konza,2014,02,09,120105,0.04697180539436844,296198.0,0.5544847674779946,99407.0,0.1860906126330529,296198.0,0.5544847674779946,55.44847674779946
konza,2014,02,10,120104,0.035521666617269965,353282.0,0.6613464224071766,148939.0,0.2788148697270239,353282.0,0.6613464224071766,66.13464224071765
konza,2014,02,11,100104,0.04821750038554833,238975.0,0.44736290355793673,3140.0,0.005878102383813878,238975.0,0.44736290355793673,44.73629035579367
konza,2014,02,12,120105,0.04688475668356364,265861.0,0.4976936872175609,91099.0,0.17053797740861798,265861.0,0.4976936872175609,49.76936872175609
konza,2014,02,13,120104,0.06215994834085331,182529.0,0.3416955891768036,4118.0,0.007708925355587754,182529.0,0.3416955891768036,34.16955891768036
konza,2014,02,14,123102,0.08542250729461337,101502.0,0.1900124675674765,10936.0,0.020472269958404003,101502.0,0.1900124675674765,19.00124675674765
konza,2014,02,15,120105,0.09205944820324624,87940.0,0.16462430688936064,22039.0,0.04125716510728473,87940.0,0.16462430688936064,16.462430688936063
konza,2014,02,16,120104,0.11450469460972848,44393.0,0.08310401246007945,9249.0,0.017314193932450494,44393.0,0.08310401246007945,8.310401246007945
konza,2014,02,17,120105,0.11576582893330412,15755.0,0.02949347231114256,4175.0,0.007815629761918134,15755.0,0.02949347231114256,0.7815629761918134
konza,2014,02,18,120105,0.11571254164604088,155.0,0.00029016110493348756,13.0,2.4336092671840893e-05,155.0,0.00029016110493348756,0.029016110493348755
konza,2014,02,19,120109,0.12871265443010016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,02,20,120108,0.10543805847966767,9413.0,0.01762120310154141,1052.0,0.0019693514992905094,9413.0,0.01762120310154141,0.19693514992905092
konza,2014,02,21,120104,0.11814100430260242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,02,22,120104,0.12433885231492318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,02,23,120103,0.13424584330242795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,02,24,120104,0.14060419878237534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,02,25,120105,0.13151438048574987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,02,26,120102,0.1233265687343394,5.0,9.360035643015729e-06,0.0,0.0,5.0,9.360035643015729e-06,0.0009360035643015728
konza,2014,02,27,120103,0.12196149561539338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,02,28,120104,0.1382345642128283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,01,120103,0.1027902281030534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,02,120105,0.06457096483005095,3126.0,0.005851894284013433,747.0,0.00139838932506655,3126.0,0.005851894284013433,0.5851894284013434
konza,2014,03,03,120106,0.12837869409716798,5816.0,0.010887593459955896,1003.0,0.0018776231499889552,5816.0,0.010887593459955896,0.1877623149988955
konza,2014,03,04,120105,0.1331899341165891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,05,120104,0.15173397194179405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,06,120105,0.1227195392173207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,07,120105,0.14157742022024927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,08,120105,0.1404493209710123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,09,120107,0.12321708210496453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,10,120107,0.14303026684221265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,11,120105,0.14421646970645166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,12,120105,0.13164458618944508,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,03,13,120105,0.12960402564649207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,14,120104,0.13113782144574887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,15,120104,0.13305865803305642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,16,120106,0.1320383457470783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,17,120109,0.1443673808534222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,18,120112,0.14525471338756712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,19,120104,0.1349754978153787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,20,120109,0.12684101717562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,21,120106,0.14250471615725901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,22,120106,0.1334670031071991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,23,120107,0.13280164392655353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,24,120105,0.08045766746011217,100614.0,0.1883501252372769,24521.0,0.04590348680047773,100614.0,0.1883501252372769,18.83501252372769
konza,2014,03,25,120105,0.131229676192111,3.0,5.6160213858094375e-06,0.0,0.0,3.0,5.6160213858094375e-06,0.0005616021385809437
konza,2014,03,26,120108,0.13087484489536272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,27,120105,0.14402600685233322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,28,120109,0.13711913113644414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,29,123104,0.1500052099192103,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2014,03,30,120124,0.13407299291499616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,03,31,120108,0.12907891802656454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,04,01,120104,0.1376916087121355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,04,02,123102,0.14496327771998138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,04,03,120105,0.15783578169753562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,04,04,120104,0.13014880667297843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,04,05,120105,0.14023921426600824,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,04,06,120106,0.1404553160490875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,04,07,120104,0.13209421275132788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,04,08,120105,0.12949255232831397,7.0,1.310404990022202e-05,0.0,0.0,7.0,1.310404990022202e-05,0.001310404990022202
konza,2014,04,09,120105,0.1373812725005388,20.0,3.7440142572062914e-05,0.0,0.0,20.0,3.7440142572062914e-05,0.0037440142572062914
konza,2014,04,10,123102,0.14239979799344796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,04,11,120104,0.08021835618360845,1149.0,0.0021509361907650145,3.0,5.6160213858094375e-06,1149.0,0.0021509361907650145,0.21509361907650146
konza,2014,04,12,120105,0.05696772009307577,73920.0,0.13837876694634454,347.0,0.0006495864736252916,73922.0,0.13838251096060175,13.838251096060175
konza,2014,04,13,120104,0.07625825199668655,83947.0,0.15714938242484827,0.0,0.0,83947.0,0.15714938242484827,15.714938242484827
konza,2014,04,14,123104,0.07237054753679335,1884.0,0.0035268614302883267,385.0,0.0007207227445122111,1884.0,0.0035268614302883267,0.35268614302883267
konza,2014,04,15,120106,0.08309594492509469,2404.0,0.004500305137161962,674.0,0.0012617328046785202,2404.0,0.004500305137161962,0.4500305137161962
konza,2014,04,16,120108,0.0958936261854476,2268.0,0.004245712167671934,729.0,0.0013646931967516932,2268.0,0.004245712167671934,0.4245712167671934
konza,2014,04,17,120106,0.10098153453800206,282.0,0.0005279060102660871,40.0,7.488028514412583e-05,282.0,0.0005279060102660871,0.05279060102660871
konza,2014,04,18,120107,0.1031252277270267,1571.0,0.0029409231990355418,451.0,0.0008442752150000187,1571.0,0.0029409231990355418,0.29409231990355417
konza,2014,04,19,120105,0.10750942771402083,1394.0,0.002609577937272785,401.0,0.0007506748585698615,1394.0,0.002609577937272785,0.2609577937272785
konza,2014,04,20,120106,0.10924369173988645,420.0,0.0007862429940133212,62.0,0.00011606444197339504,420.0,0.0007862429940133212,0.07862429940133213
konza,2014,04,21,120105,0.12356401656235766,419.0,0.0007843709868847181,63.0,0.00011793644910199817,419.0,0.0007843709868847181,0.0784370986884718
konza,2014,04,22,120106,0.11979753968974072,1816.0,0.003399564945543313,416.0,0.0007787549654989086,1816.0,0.003399564945543313,0.3399564945543313
konza,2014,04,23,120108,0.12762189595759182,711.0,0.0013309970684368367,74.0,0.0001385285275166328,711.0,0.0013309970684368367,0.13309970684368366
konza,2014,04,24,120107,0.12282233952043838,3796.0,0.007106139060177541,390.0,0.0007300827801552268,3796.0,0.007106139060177541,0.7106139060177541
konza,2014,04,25,120105,0.1357763076081788,3729.0,0.00698071458256113,751.0,0.0014058773535809625,3729.0,0.00698071458256113,0.698071458256113
konza,2014,04,26,120106,0.1537890240408904,929.0,0.0017390946224723224,166.0,0.0003107531833481222,929.0,0.0017390946224723224,0.17390946224723225
konza,2014,04,27,120106,0.1474870862048369,1613.0,0.003019547498436874,112.0,0.00020966479840355231,1613.0,0.003019547498436874,0.30195474984368736
konza,2014,04,28,123104,0.14574166775523073,1757.0,0.0032891165249557272,142.0,0.0002658250122616467,1757.0,0.0032891165249557272,0.32891165249557275
konza,2014,04,29,120104,0.1412261079983024,6082.0,0.011385547356164332,9.0,1.684806415742831e-05,6082.0,0.011385547356164332,0.001684806415742831
konza,2014,04,30,120105,0.1489711601576398,4707.0,0.008811537554335006,1040.0,0.0019468874137472715,4707.0,0.008811537554335006,0.8811537554335006
konza,2014,05,01,120105,0.14361288810844072,1110.0,0.0020779279127494917,39.0,7.300827801552269e-05,1110.0,0.0020779279127494917,0.20779279127494918
konza,2014,05,02,120105,0.15266716823286602,3020.0,0.0056534615283815,408.0,0.0007637789084700835,3020.0,0.0056534615283815,0.56534615283815
konza,2014,05,03,120105,0.1549893975611166,2206.0,0.00412964772569854,324.0,0.0006065303096674192,2206.0,0.00412964772569854,0.412964772569854
konza,2014,05,04,120105,0.16341590037871095,1775.0,0.0033228126532705835,285.0,0.0005335220316518965,1775.0,0.0033228126532705835,0.3322812653270584
konza,2014,05,05,120105,0.17590603371526187,1372.0,0.0025683937804435158,199.0,0.000372529418592026,1372.0,0.0025683937804435158,0.2568393780443516
konza,2014,05,06,120105,0.17945402027677662,1027.0,0.0019225513210754306,130.0,0.00024336092671840893,1027.0,0.0019225513210754306,0.19225513210754305
konza,2014,05,07,120106,0.18142352612111565,896.0,0.0016773183872284185,130.0,0.00024336092671840893,896.0,0.0016773183872284185,0.16773183872284186
konza,2014,05,08,120105,0.20054639207339153,787.0,0.0014732696102106757,74.0,0.0001385285275166328,787.0,0.0014732696102106757,0.14732696102106757
konza,2014,05,09,120105,0.1992777369395775,1155.0,0.0021621682335366335,127.0,0.00023774490533259952,1155.0,0.0021621682335366335,0.21621682335366335
konza,2014,05,10,120105,0.19663913409774472,1102.0,0.0020629518557206666,69.0,0.00012916849187361707,1102.0,0.0020629518557206666,0.20629518557206666
konza,2014,05,11,120105,0.2307143184075643,183.0,0.0003425773045343757,20.0,3.7440142572062914e-05,183.0,0.0003425773045343757,0.034257730453437565
konza,2014,05,12,120105,0.25271437955700277,66.0,0.00012355247048780762,14.0,2.620809980044404e-05,66.0,0.00012355247048780762,0.012355247048780762
konza,2014,05,13,120106,0.22507631956414742,753.0,0.0014096213678381688,107.0,0.0002003047627605366,753.0,0.0014096213678381688,0.1409621367838169
konza,2014,05,14,120105,0.2357160651521679,367.0,0.0006870266161973545,72.0,0.00013478451325942649,367.0,0.0006870266161973545,0.06870266161973546
konza,2014,05,15,120106,0.2050550471110711,1096.0,0.0020517198129490475,217.0,0.0004062255469068826,1096.0,0.0020517198129490475,0.20517198129490474
konza,2014,05,16,120105,0.24933412754220374,32.0,5.9904228115300664e-05,8.0,1.4976057028825166e-05,32.0,5.9904228115300664e-05,0.005990422811530067
konza,2014,05,17,120105,0.22968514495188222,92.0,0.0001722246558314894,14.0,2.620809980044404e-05,92.0,0.0001722246558314894,0.01722246558314894
konza,2014,05,18,120104,0.2216120469147008,69.0,0.00012916849187361707,12.0,2.246408554323775e-05,69.0,0.00012916849187361707,0.012916849187361707
konza,2014,05,19,120106,0.23663629708185593,43.0,8.049630652993526e-05,7.0,1.310404990022202e-05,43.0,8.049630652993526e-05,0.008049630652993526
konza,2014,05,20,123102,0.2407775024986475,72.0,0.00013478451325942649,8.0,1.4976057028825166e-05,72.0,0.00013478451325942649,0.013478451325942649
konza,2014,05,21,120106,0.2520856293984685,47.0,8.798433504434785e-05,9.0,1.684806415742831e-05,47.0,8.798433504434785e-05,0.008798433504434785
