site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D19.HEAL.DP1.00033,2022,3,7,120005,99.97602232587879,or_img,NEON.D19.HEAL.DP1.00033_2022_03_07_120005.jpg,-0.01795402124789733,0.9067335081335379,0.3308269321687024,0.0,40.208339346253155,40.208339346253155
NEON.D19.HEAL.DP1.00033,2022,3,8,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_08_120006.jpg,-0.027656406996633263,1.0,0.33177513746948517,0.0,59.58318809819302,59.58318809819302
NEON.D19.HEAL.DP1.00033,2022,3,9,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_09_120005.jpg,-0.039651158103337365,1.0,0.33119962943479747,0.0,58.95310810600796,58.95310810600796
NEON.D19.HEAL.DP1.00033,2022,3,10,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_10_120006.jpg,-0.0466519913646234,1.0,0.3282002051611826,0.0,57.634114013840446,57.634114013840446
NEON.D19.HEAL.DP1.00033,2022,3,12,120006,99.96847379884063,or_img,NEON.D19.HEAL.DP1.00033_2022_03_12_120006.jpg,-0.03279684024987217,0.9915456497172632,0.3291646297373899,0.0,50.2056973617898,50.2056973617898
NEON.D19.HEAL.DP1.00033,2022,3,13,120006,99.99800186048991,or_img,NEON.D19.HEAL.DP1.00033_2022_03_13_120006.jpg,-0.02748948953324845,0.9991963038859373,0.32897782786620494,0.0,59.30078438076547,59.30078438076547
NEON.D19.HEAL.DP1.00033,2022,3,14,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_14_120005.jpg,-0.023447312839996237,0.9968140775588952,0.3303249013750682,0.0,60.09715398329112,100.0
NEON.D19.HEAL.DP1.00033,2022,3,15,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_15_120005.jpg,-0.027373744016572835,0.9994294201621157,0.3299871612494114,0.0,58.17449974357209,58.17449974357209
NEON.D19.HEAL.DP1.00033,2022,3,16,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_16_120006.jpg,-0.025532253288711223,0.9997069395385185,0.3304799457081678,0.0,59.83917197098702,59.83917197098702
NEON.D19.HEAL.DP1.00033,2022,3,17,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_17_120006.jpg,-0.023104943934540222,0.9998690108543379,0.3311278506303962,0.0,59.41379027083671,59.41379027083671
NEON.D19.HEAL.DP1.00033,2022,3,18,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_18_120006.jpg,-0.019682146606801437,0.991603373747555,0.3311429397650762,0.0,57.68406750159296,57.68406750159296
NEON.D19.HEAL.DP1.00033,2022,3,19,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_19_120005.jpg,-0.022983299678077856,0.998854400014209,0.3305632093665505,0.0,60.393988708291616,100.0
NEON.D19.HEAL.DP1.00033,2022,3,20,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_20_120006.jpg,-0.032096189586039665,0.9980862263803258,0.3298237421289269,0.0,54.56874598984501,54.56874598984501
NEON.D19.HEAL.DP1.00033,2022,3,21,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_21_120005.jpg,-0.029869975731836036,0.9981661519607299,0.3299560187353701,0.0,53.005534846442984,53.005534846442984
NEON.D19.HEAL.DP1.00033,2022,3,22,120006,99.99733581398654,or_img,NEON.D19.HEAL.DP1.00033_2022_03_22_120006.jpg,-0.02466841214306549,0.9938279690688003,0.3292290714442116,0.0,57.01424673470702,57.01424673470702
NEON.D19.HEAL.DP1.00033,2022,3,23,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_23_120005.jpg,-0.026123693010695295,0.9961791132256854,0.32943685421266616,0.0,54.533223509665454,54.533223509665454
NEON.D19.HEAL.DP1.00033,2022,3,24,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_24_120006.jpg,-0.02986545846215273,1.0,0.3313433762628521,0.0,56.835080225301326,56.835080225301326
NEON.D19.HEAL.DP1.00033,2022,3,25,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_25_120006.jpg,-0.02801078872346248,1.0,0.3316755728305439,0.0,57.782864399592384,57.782864399592384
NEON.D19.HEAL.DP1.00033,2022,3,26,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_26_120005.jpg,-0.01623470629312784,0.9732204902546295,0.3321618495310849,0.0,46.47184066391515,46.47184066391515
NEON.D19.HEAL.DP1.00033,2022,3,27,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_27_120006.jpg,-0.019366799297485193,0.9831490234648184,0.3310667664236267,0.0,42.08903265626006,42.08903265626006
NEON.D19.HEAL.DP1.00033,2022,3,28,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_28_120006.jpg,-0.024524968835707935,1.0,0.33209637900715383,0.0,58.596995242207804,58.596995242207804
NEON.D19.HEAL.DP1.00033,2022,3,29,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_29_120006.jpg,-0.021574632372137775,0.9999822387599102,0.33269682299170095,0.0,56.75182441238047,56.75182441238047
NEON.D19.HEAL.DP1.00033,2022,3,30,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_30_120005.jpg,-0.023505436660628518,1.0,0.33065869893828803,0.0,56.88791991456843,56.88791991456843
NEON.D19.HEAL.DP1.00033,2022,3,31,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_03_31_120006.jpg,-0.022634999344268752,0.9995581891527666,0.3309215886353316,0.0,58.15474036397221,58.15474036397221
NEON.D19.HEAL.DP1.00033,2022,4,1,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_01_120005.jpg,-0.023154887570627135,0.9996403348881819,0.3300209923770815,0.0,57.849691065430186,57.849691065430186
NEON.D19.HEAL.DP1.00033,2022,4,2,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_02_120006.jpg,-0.024488968433194758,1.0,0.33045302413149824,0.0,58.97086934609774,58.97086934609774
NEON.D19.HEAL.DP1.00033,2022,4,3,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_03_120005.jpg,-0.017732740416537256,0.9965987225228066,0.3307872276917693,0.0,57.7033828501906,57.7033828501906
NEON.D19.HEAL.DP1.00033,2022,4,4,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_04_120005.jpg,-0.03446214439697169,1.0,0.33006901754760926,0.0,58.14741385243518,58.14741385243518
NEON.D19.HEAL.DP1.00033,2022,4,5,120006,99.9791305428945,or_img,NEON.D19.HEAL.DP1.00033_2022_04_05_120006.jpg,-0.02133468698779547,0.9924647938919096,0.33069061550847867,0.0,57.7342430048466,57.7342430048466
NEON.D19.HEAL.DP1.00033,2022,4,6,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_06_120006.jpg,-0.024223001759407517,0.9999489364347419,0.33144695744134534,0.0,59.96239057410988,59.96239057410988
NEON.D19.HEAL.DP1.00033,2022,4,7,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_07_120006.jpg,-0.019682055427039553,0.9971693023606908,0.3313015489396298,0.0,55.795381633545645,55.795381633545645
NEON.D19.HEAL.DP1.00033,2022,4,8,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_08_120006.jpg,-0.03335385642520473,1.0,0.32893675349179685,0.0,60.3580221971098,100.0
NEON.D19.HEAL.DP1.00033,2022,4,9,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_09_120005.jpg,-0.02104398484945853,0.9984170294769981,0.33106905445464574,0.0,57.782864399592384,57.782864399592384
NEON.D19.HEAL.DP1.00033,2022,4,10,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_10_120006.jpg,-0.02236984323372859,1.0,0.3323330939153849,0.0,60.176191501690646,100.0
NEON.D19.HEAL.DP1.00033,2022,4,11,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_11_120006.jpg,-0.021065490638982862,0.9977265612685078,0.3312178364809078,0.0,59.66622189561275,59.66622189561275
NEON.D19.HEAL.DP1.00033,2022,4,12,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_12_120005.jpg,-0.016844833264993975,0.9904932962419436,0.33227368065725416,0.0,58.93046252489349,58.93046252489349
NEON.D19.HEAL.DP1.00033,2022,4,13,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_13_120005.jpg,-0.012158768895608782,0.9675257926508429,0.3335133195658096,0.0,60.277430570202405,100.0
NEON.D19.HEAL.DP1.00033,2022,4,14,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_14_120005.jpg,-0.016201887746189837,0.9935326884523077,0.33250135142182796,0.0,59.95284390756163,59.95284390756163
NEON.D19.HEAL.DP1.00033,2022,4,15,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_15_120005.jpg,-0.01958130941394162,0.9991696620258026,0.3313841577025465,0.0,58.55303617298559,58.55303617298559
NEON.D19.HEAL.DP1.00033,2022,4,16,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_16_120006.jpg,-0.01886675249811657,0.9993472744267005,0.3315311112244091,0.0,58.72687431036435,58.72687431036435
NEON.D19.HEAL.DP1.00033,2022,4,17,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_17_120005.jpg,-0.014882648738246492,0.9920851473849904,0.3331550324225025,0.0,59.61871057837258,59.61871057837258
NEON.D19.HEAL.DP1.00033,2022,4,18,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_18_120006.jpg,-0.01947363618372426,0.9986545860631989,0.3316036913353811,0.0,58.30770904424547,58.30770904424547
NEON.D19.HEAL.DP1.00033,2022,4,19,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_19_120006.jpg,-0.01670081003799195,0.9951378605254219,0.3324808683026961,0.0,59.04480050797147,59.04480050797147
NEON.D19.HEAL.DP1.00033,2022,4,20,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_20_120005.jpg,-0.01704086639323563,0.9960570047000682,0.3328394156477462,0.0,57.27733510353693,57.27733510353693
NEON.D19.HEAL.DP1.00033,2022,4,21,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_21_120006.jpg,-0.019367199040234696,0.9987278511785693,0.3319305966153455,0.0,57.901198661690565,57.901198661690565
NEON.D19.HEAL.DP1.00033,2022,4,22,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_22_120005.jpg,-0.011453383997819153,0.9614625493151931,0.3332687215398546,0.0,56.1832427140063,56.1832427140063
NEON.D19.HEAL.DP1.00033,2022,4,23,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_23_120006.jpg,-0.015158765352367314,0.9971981643758367,0.33454776482741844,0.0,59.941965148006624,59.941965148006624
NEON.D19.HEAL.DP1.00033,2022,4,24,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_24_120006.jpg,-0.011782045581359346,0.9605056625053561,0.33372298270007084,0.0,56.191013256545574,56.191013256545574
NEON.D19.HEAL.DP1.00033,2022,4,25,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_25_120005.jpg,-0.01411669219786336,0.9754095630956954,0.33363640292415075,0.0,52.35169919563785,52.35169919563785
NEON.D19.HEAL.DP1.00033,2022,4,26,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_26_120006.jpg,-0.017526428253900633,0.9998912124044501,0.33446914075970513,0.0,59.720615693387714,59.720615693387714
NEON.D19.HEAL.DP1.00033,2022,4,27,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_27_120006.jpg,-0.011455044271435177,0.9288151698751607,0.33474084392856734,0.0,53.03151066007429,53.03151066007429
NEON.D19.HEAL.DP1.00033,2022,4,28,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_28_120005.jpg,-0.051025035175785695,1.0,0.33140599033861434,0.0,59.511921122332765,59.511921122332765
NEON.D19.HEAL.DP1.00033,2022,4,29,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_29_120005.jpg,-0.013151559842867703,0.9717729491873123,0.3334917436789478,0.0,55.46679869188467,55.46679869188467
NEON.D19.HEAL.DP1.00033,2022,4,30,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_04_30_120006.jpg,-0.01714629624084627,0.991463503981848,0.3325640002342257,0.0,56.60063185611619,56.60063185611619
NEON.D19.HEAL.DP1.00033,2022,5,1,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_01_120005.jpg,-0.01323276919199898,0.9963234233014149,0.3347554028749008,0.0,58.72287803134415,58.72287803134415
NEON.D19.HEAL.DP1.00033,2022,5,2,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_02_120006.jpg,-0.015715880634914477,0.9903112435310233,0.33323181684636466,0.0,57.217834949236156,57.217834949236156
NEON.D19.HEAL.DP1.00033,2022,5,3,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_03_120006.jpg,-0.010998512871352778,0.9305890737291278,0.3346130319383575,0.0,55.890404268025996,55.890404268025996
NEON.D19.HEAL.DP1.00033,2022,5,4,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_04_120005.jpg,-0.03526080396976865,1.0,0.3331078626781859,0.0,59.85449104056445,59.85449104056445
NEON.D19.HEAL.DP1.00033,2022,5,5,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_05_120005.jpg,-0.0009879429313225622,0.44570943943306124,0.33573878918183575,0.0,59.08232112766114,59.08232112766114
NEON.D19.HEAL.DP1.00033,2022,5,6,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_06_120006.jpg,-0.0032228971847501594,0.5708484766406391,0.3356301503793613,0.0,56.90146286013689,56.90146286013689
NEON.D19.HEAL.DP1.00033,2022,5,7,120006,99.99644775198205,or_img,NEON.D19.HEAL.DP1.00033_2022_05_07_120006.jpg,-0.006789596315738432,0.8209023153996612,0.3342620814253913,0.0,62.90920232050602,99.99644775198205
NEON.D19.HEAL.DP1.00033,2022,5,8,120006,99.97668837238216,or_img,NEON.D19.HEAL.DP1.00033_2022_05_08_120006.jpg,-0.008883081325141741,0.8776405968664732,0.3335947772027759,0.0,56.38216860301186,56.38216860301186
NEON.D19.HEAL.DP1.00033,2022,5,9,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_09_120006.jpg,-0.026986144243025555,1.0,0.33054464136845724,0.0,62.59283023140676,100.0
NEON.D19.HEAL.DP1.00033,2022,5,10,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_10_120006.jpg,-0.028001815467972185,1.0,0.3303296206731738,0.0,61.05626094813941,100.0
NEON.D19.HEAL.DP1.00033,2022,5,11,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_11_120006.jpg,-0.011629248652030444,0.9701056127738839,0.33294052373218025,0.0,52.53130973604577,52.53130973604577
NEON.D19.HEAL.DP1.00033,2022,5,12,120005,99.9988899224944,or_img,NEON.D19.HEAL.DP1.00033_2022_05_12_120005.jpg,-0.015978659492386162,0.9994893643474188,0.3335016945884972,0.0,61.72696977702983,99.9988899224944
NEON.D19.HEAL.DP1.00033,2022,5,13,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_13_120006.jpg,-0.031582675561985636,1.0,0.3299529704970548,0.0,63.43515704266471,100.0
NEON.D19.HEAL.DP1.00033,2022,5,14,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_14_120006.jpg,-0.01494863248875879,0.9997646635688103,0.33289484589934226,0.0,63.69602525648341,100.0
NEON.D19.HEAL.DP1.00033,2022,5,15,120005,99.99955596899775,or_img,NEON.D19.HEAL.DP1.00033_2022_05_15_120005.jpg,-0.02307262868165637,0.9999888992249439,0.3320735795410691,0.0,63.90205564152489,99.99955596899775
NEON.D19.HEAL.DP1.00033,2022,5,16,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_05_16_120006.jpg,-0.021960493508921174,0.9999911193799551,0.33247527872799437,0.0,65.38045686349821,100.0
NEON.D19.HEAL.DP1.00033,2022,5,17,120006,99.99555968997755,or_img,NEON.D19.HEAL.DP1.00033_2022_05_17_120006.jpg,-0.01405359727199069,0.9975622697976773,0.33497300014803794,0.0,66.17682646602385,99.99555968997755
NEON.D19.HEAL.DP1.00033,2022,5,18,120006,99.98579100792817,or_img,NEON.D19.HEAL.DP1.00033_2022_05_18_120006.jpg,-0.015105690801742259,0.9897251226080604,0.3343837093044477,0.0,63.061726969777034,99.98579100792817
NEON.D19.HEAL.DP1.00033,2022,5,19,120006,99.77909457638332,or_img,NEON.D19.HEAL.DP1.00033_2022_05_19_120006.jpg,-0.010344265540743662,0.9024841314420573,0.3343327926445727,0.0,31.069293258055275,31.069293258055275
NEON.D19.HEAL.DP1.00033,2022,5,20,120006,99.2569141177437,or_img,NEON.D19.HEAL.DP1.00033_2022_05_20_120006.jpg,-0.004840501297069513,0.765307413763629,0.33463088814027114,0.0,98.97029210579483,99.2569141177437
NEON.D19.HEAL.DP1.00033,2022,5,21,120006,98.73806389162091,or_img,NEON.D19.HEAL.DP1.00033_2022_05_21_120006.jpg,0.003048141733861856,0.3375168454261476,0.3358506534232996,0.0,97.78739351581527,98.73806389162091
NEON.D19.HEAL.DP1.00033,2022,5,22,120005,96.908212131371,or_img,NEON.D19.HEAL.DP1.00033_2022_05_22_120005.jpg,0.0015868645870816165,0.5169164711080128,0.3337379296417797,0.0,93.19899915412094,96.908212131371
NEON.D19.HEAL.DP1.00033,2022,5,23,120005,89.34214586862454,or_img,NEON.D19.HEAL.DP1.00033_2022_05_23_120005.jpg,0.00750278998342171,0.5210304183438088,0.3307176149777114,0.0,82.30691866906147,89.34214586862454
NEON.D19.HEAL.DP1.00033,2022,5,24,120006,75.06921333247487,or_img,NEON.D19.HEAL.DP1.00033_2022_05_24_120006.jpg,0.026223048150238487,0.30365726134998744,0.3281535422118299,0.0,68.56748938210866,75.06921333247487
NEON.D19.HEAL.DP1.00033,2022,5,25,120006,58.080143155595124,or_img,NEON.D19.HEAL.DP1.00033_2022_05_25_120006.jpg,0.04345003049716678,0.2587812681081393,0.32517044515390736,0.0,51.1838976597346,51.1838976597346
NEON.D19.HEAL.DP1.00033,2022,10,9,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_10_09_120006.jpg,-0.025882914161813892,0.9947715349485701,0.32904372868753184,0.0,59.45663926255331,59.45663926255331
NEON.D19.HEAL.DP1.00033,2022,10,10,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_10_10_120006.jpg,-0.017941467907189503,0.9397782953205793,0.3300595068122883,0.0,57.729580679323035,57.729580679323035
NEON.D19.HEAL.DP1.00033,2022,10,11,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_10_11_120005.jpg,-0.02003325609144733,0.9874117210863662,0.33015845833146096,0.0,60.60978777538247,100.0
NEON.D19.HEAL.DP1.00033,2022,10,12,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_10_12_120006.jpg,-0.026043130590220873,0.9994893643474188,0.32982048597725794,0.0,60.23524762498917,100.0
NEON.D19.HEAL.DP1.00033,2022,10,14,120005,99.74912248373181,or_img,NEON.D19.HEAL.DP1.00033_2022_10_14_120005.jpg,-0.00702704018721195,0.5280216864741496,0.3308032587872696,0.0,62.27978837482433,99.74912248373181
NEON.D19.HEAL.DP1.00033,2022,10,16,120006,84.9329180163359,or_img,NEON.D19.HEAL.DP1.00033_2022_10_16_120006.jpg,-0.16863247700700074,0.9970738356952082,0.3138987096368815,0.0,73.61345769161602,84.9329180163359
NEON.D19.HEAL.DP1.00033,2022,10,17,120006,53.69622507043442,or_img,NEON.D19.HEAL.DP1.00033_2022_10_17_120006.jpg,0.03484965774326694,0.24513619540916345,0.31454561484656524,0.0,31.41785759481727,31.41785759481727
NEON.D19.HEAL.DP1.00033,2022,10,21,120006,99.99844589149215,or_img,NEON.D19.HEAL.DP1.00033_2022_10_21_120006.jpg,-0.04540125227820897,1.0,0.3283028589046372,0.0,67.01449095175825,99.99844589149215
NEON.D19.HEAL.DP1.00033,2022,10,22,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_10_22_120005.jpg,-0.0629367935687128,1.0,0.32693920174320173,0.0,59.25194097051856,59.25194097051856
NEON.D19.HEAL.DP1.00033,2022,10,23,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_10_23_120006.jpg,-0.047540759142121254,1.0,0.3276336740467874,0.0,66.87573126355682,100.0
NEON.D19.HEAL.DP1.00033,2022,10,24,120006,99.23826481564943,or_img,NEON.D19.HEAL.DP1.00033_2022_10_24_120006.jpg,-0.01451361852474707,0.591866684131886,0.3310003111427783,0.0,68.69559232625622,99.23826481564943
NEON.D19.HEAL.DP1.00033,2022,10,25,120006,99.99911193799551,or_img,NEON.D19.HEAL.DP1.00033_2022_10_25_120006.jpg,-0.009193499650109401,0.5984805259103191,0.3316134917453331,0.0,66.09512476161086,99.99911193799551
NEON.D19.HEAL.DP1.00033,2022,10,26,120005,99.98712310093491,or_img,NEON.D19.HEAL.DP1.00033_2022_10_26_120005.jpg,-0.04536094034068638,0.9999888992249439,0.32758715050386694,0.0,70.60425958940453,99.98712310093491
NEON.D19.HEAL.DP1.00033,2022,10,27,120006,99.99955596899775,or_img,NEON.D19.HEAL.DP1.00033_2022_10_27_120006.jpg,-0.05027409177172964,1.0,0.3268095968723527,0.0,65.22215981119801,99.99955596899775
NEON.D19.HEAL.DP1.00033,2022,10,28,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_10_28_120005.jpg,-0.04960074323466245,1.0,0.32675339905762546,0.0,63.886514556446336,100.0
NEON.D19.HEAL.DP1.00033,2022,10,29,120005,99.9960037209798,or_img,NEON.D19.HEAL.DP1.00033_2022_10_29_120005.jpg,-0.005912930254687536,0.4892600001332093,0.33095431513117773,0.0,62.38857597037425,99.9960037209798
NEON.D19.HEAL.DP1.00033,2022,10,30,120006,99.99711379848542,or_img,NEON.D19.HEAL.DP1.00033_2022_10_30_120006.jpg,-0.036716884339729965,0.9999711379848542,0.3281096699384688,0.0,64.69087671701239,99.99711379848542
NEON.D19.HEAL.DP1.00033,2022,10,31,120005,99.99911193799551,or_img,NEON.D19.HEAL.DP1.00033_2022_10_31_120005.jpg,-0.0518503713794098,1.0,0.3260191056459606,0.0,62.34150868413633,99.99911193799551
NEON.D19.HEAL.DP1.00033,2022,11,2,120006,99.99844589149215,or_img,NEON.D19.HEAL.DP1.00033_2022_11_02_120006.jpg,0.021213945354542078,0.0549910194729796,0.33560732195915477,0.0,54.16867405682265,54.16867405682265
NEON.D19.HEAL.DP1.00033,2022,11,3,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_11_03_120005.jpg,-0.04167289810613093,1.0,0.32817268058895493,0.0,66.32335669676456,100.0
NEON.D19.HEAL.DP1.00033,2022,11,4,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_11_04_120006.jpg,-0.04051426389808701,1.0,0.32805578770506044,0.0,64.61650152413641,100.0
NEON.D19.HEAL.DP1.00033,2022,11,5,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_11_05_120006.jpg,-0.06461875672408886,1.0,0.3246139356364566,0.0,59.60849786532096,59.60849786532096
NEON.D19.HEAL.DP1.00033,2022,11,8,120006,96.67265368468027,or_img,NEON.D19.HEAL.DP1.00033_2022_11_08_120006.jpg,0.021744794006009337,0.16213792046960718,0.3326643764754631,0.0,49.74967752248462,49.74967752248462
NEON.D19.HEAL.DP1.00033,2022,11,9,120006,99.98135069790573,or_img,NEON.D19.HEAL.DP1.00033_2022_11_09_120006.jpg,-0.0955212466849833,0.9999933395349664,0.32414747147935896,0.0,67.90499512675974,99.98135069790573
NEON.D19.HEAL.DP1.00033,2022,11,10,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_11_10_120006.jpg,-0.060101301236480484,1.0,0.3264736128883281,0.0,72.05579693574205,100.0
NEON.D19.HEAL.DP1.00033,2022,11,11,120006,99.92917705514199,or_img,NEON.D19.HEAL.DP1.00033_2022_11_11_120006.jpg,-0.005159847363197632,0.5871399741129926,0.33221720137976885,0.0,59.02104484935138,59.02104484935138
NEON.D19.HEAL.DP1.00033,2022,11,12,120006,81.28764550340904,or_img,NEON.D19.HEAL.DP1.00033_2022_11_12_120006.jpg,0.049417377593804414,0.02687719656586423,0.3351627971577826,0.0,53.64449545867293,53.64449545867293
NEON.D19.HEAL.DP1.00033,2022,11,14,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_11_14_120005.jpg,-0.05144925061315946,1.0,0.32768909831228243,0.0,59.106964848285706,59.106964848285706
NEON.D19.HEAL.DP1.00033,2022,11,15,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2022_11_15_120006.jpg,-0.09778476803396396,1.0,0.3221820997252299,0.0,54.62247374111661,54.62247374111661
NEON.D19.HEAL.DP1.00033,2022,11,16,120005,95.32768377888145,or_img,NEON.D19.HEAL.DP1.00033_2022_11_16_120005.jpg,-0.016724765604194718,0.4125736258905597,0.3311216057972458,0.0,63.573916730866145,95.32768377888145
