site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
mandanh5,2017,06,08,120009,0.14111009079849743,11.0,1.4676901359214492e-05,289.0,0.00038560222661936257,295.0,0.0003936078091789341,0.0014676901359214492
mandanh5,2017,06,09,120007,0.13223796251079548,38.0,5.070202287728643e-05,466.0,0.000621766912126723,466.0,0.000621766912126723,0.005070202287728642
mandanh5,2017,06,10,120008,0.12798426698029972,37.0,4.936775911735784e-05,747.0,0.0009966950286666569,747.0,0.0009966950286666569,0.004936775911735784
mandanh5,2017,06,11,120009,0.13309082244020606,41.0,5.47048141570722e-05,796.0,0.0010620739529031578,810.0,0.001080753645542158,0.00547048141570722
mandanh5,2017,06,12,120007,0.13662436904227432,55.0,7.338450679607246e-05,797.0,0.0010634082166630864,808.0,0.0010780851180223008,0.007338450679607246
mandanh5,2017,06,13,120008,0.1318821236217169,75.0,0.00010006978199464427,13.0,1.7345428879071672e-05,88.0,0.00011741521087371594,0.010006978199464427
mandanh5,2017,06,14,120008,0.12481250898579277,72.0,9.60669907148585e-05,333.0,0.0004443098320562205,405.0,0.000540376822771079,0.00960669907148585
mandanh5,2017,06,15,120009,0.12315498541980177,145.0,0.00019346824518964558,2111.0,0.002816630797209254,2120.0,0.002828639171048611,0.019346824518964557
mandanh5,2017,06,16,120008,0.152035797341384,5.0,6.671318799642951e-06,144.0,0.000192133981429717,149.0,0.00019880530022935993,0.0006671318799642951
mandanh5,2017,06,17,120005,0.1524312702250327,33.0,4.4030704077643474e-05,28.0,3.735938527800053e-05,61.0,8.1390089355644e-05,0.004403070407764348
mandanh5,2017,06,18,120008,0.1188157191087388,445.0,0.0005937473731682226,1240.0,0.0016544870623114518,1610.0,0.00214816465348503,0.05937473731682226
mandanh5,2017,06,19,120009,0.13808968609086628,41.0,5.47048141570722e-05,1093.0,0.0014583502896019492,1108.0,0.001478364246000878,0.00547048141570722
mandanh5,2017,06,20,120008,0.16570976545162155,33.0,4.4030704077643474e-05,186.0,0.0002481730593467178,219.0,0.00029220376342436126,0.004403070407764348
mandanh5,2017,06,21,120005,0.14708308747305016,132.0,0.0001761228163105739,1552.0,0.002070777355409172,1594.0,0.002126816433326173,0.01761228163105739
mandanh5,2017,06,22,120008,0.1416447016341044,213.0,0.0002841981808647897,1881.0,0.0025097501324256783,1946.0,0.0025964772768210364,0.028419818086478973
mandanh5,2017,06,23,120009,0.16415128819431984,81.0,0.0001080753645542158,258.0,0.00034424005006157625,339.0,0.00045231541461579207,0.01080753645542158
mandanh5,2017,06,24,120007,0.1400501502643308,340.0,0.00045364967837572065,1950.0,0.0026018143318607507,2040.0,0.002721898070254324,0.045364967837572066
mandanh5,2017,06,25,120008,0.17982384944850727,27.0,3.602512151807193e-05,74.0,9.873551823471568e-05,101.0,0.0001347606397527876,0.003602512151807193
mandanh5,2017,06,26,120008,0.15416583448486781,265.0,0.0003535798963810764,2693.0,0.0035931723054876932,2737.0,0.0036518799109245513,0.035357989638107636
mandanh5,2017,06,27,120006,0.15835962769005552,92.0,0.0001227522659134303,883.0,0.0011781549000169451,905.0,0.0012075087027353742,0.01227522659134303
mandanh5,2017,06,28,120008,0.1637866742743817,417.0,0.0005563879878902221,2841.0,0.0037906433419571247,2942.0,0.003925403981709912,0.05563879878902221
mandanh5,2017,06,29,120006,0.19925790654888226,20.0,2.6685275198571802e-05,323.0,0.00043096719445693464,343.0,0.00045765246965550645,0.0026685275198571803
mandanh5,2017,06,30,120007,0.18727602196760218,40.0,5.3370550397143605e-05,927.0,0.0012368625054538032,941.0,0.0012555421980928033,0.0053370550397143605
mandanh5,2017,07,01,120007,0.19592330187443524,75.0,0.00010006978199464427,1315.0,0.0017545568443060962,1315.0,0.0017545568443060962,0.010006978199464427
mandanh5,2017,07,02,120006,0.18281605796622488,292.0,0.0003896050178991483,2434.0,0.0032475979916661885,2542.0,0.0033916984777384762,0.03896050178991483
mandanh5,2017,07,03,120008,0.178170817874666,427.0,0.000569730625489508,1851.0,0.0024697222196278204,2083.0,0.0027792714119312533,0.0569730625489508
mandanh5,2017,07,04,120008,0.24373990970602952,101.0,0.0001347606397527876,406.0,0.0005417110865310076,499.0,0.0006657976162043665,0.01347606397527876
mandanh5,2017,07,05,120008,0.19223561714017567,398.0,0.0005310369764515789,2659.0,0.0035478073376501214,2832.0,0.0037786349681177673,0.05310369764515789
mandanh5,2017,07,06,120008,0.19688434768008517,632.0,0.000843254696274869,3315.0,0.004423084364163277,3592.0,0.004792675425663496,0.0843254696274869
mandanh5,2017,07,07,120008,0.20853570238132857,365.0,0.0004870062723739354,2578.0,0.0034397319730959056,2754.0,0.0036745623948433374,0.048700627237393546
mandanh5,2017,07,08,120009,0.20116093362753285,346.0,0.0004616552609352922,2436.0,0.0032502665191860456,2587.0,0.0034517403469352627,0.04616552609352922
mandanh5,2017,07,09,120007,0.20985830068882097,533.0,0.0007111625840419386,3600.0,0.004803349535742925,3778.0,0.005040848485010214,0.07111625840419386
mandanh5,2017,07,10,120006,0.21972500630254194,254.0,0.0003389029950218619,2413.0,0.003219578452707688,2455.0,0.003275617530624689,0.033890299502186194
mandanh5,2017,07,11,120009,0.20788911463224213,580.0,0.0007738729807585823,4645.0,0.006197655164868301,4802.0,0.00640713457517709,0.07738729807585823
mandanh5,2017,07,12,120008,0.25971636147996197,41.0,5.47048141570722e-05,910.0,0.001214180021535017,951.0,0.0012688848356920894,0.00547048141570722
mandanh5,2017,07,13,120006,0.21497110327245547,630.0,0.0008405861687550119,3798.0,0.005067533760208786,4007.0,0.005346394886033861,0.08405861687550119
mandanh5,2017,07,14,120008,0.19279598315807533,390.0,0.0005203628663721501,2350.0,0.003135519835832187,2620.0,0.0034957710510129065,0.05203628663721502
mandanh5,2017,07,15,120007,0.18883340512921978,544.0,0.0007258394854011531,2493.0,0.0033263195535019755,2827.0,0.0037719636493181246,0.07258394854011531
mandanh5,2017,07,16,120007,0.1988695754235151,331.0,0.00044164130453636335,1859.0,0.002480396329707249,2061.0,0.0027499176092128244,0.04416413045363633
mandanh5,2017,07,17,120008,0.2049798455134869,290.0,0.00038693649037929115,2054.0,0.002740577762893324,2179.0,0.002907360732884398,0.038693649037929115
mandanh5,2017,07,18,120008,0.2410972657912127,145.0,0.00019346824518964558,830.0,0.0011074389207407298,861.0,0.001148801097298516,0.019346824518964557
mandanh5,2017,07,19,120006,0.25117924831512023,61.0,8.1390089355644e-05,254.0,0.0003389029950218619,315.0,0.00042029308437750593,0.0081390089355644
mandanh5,2017,07,20,120008,0.21280100085407155,255.0,0.0003402372587817905,1535.0,0.002048094871490386,1681.0,0.00224289738043996,0.03402372587817905
mandanh5,2017,07,21,120008,0.22807623723459414,177.0,0.00023616468550736045,1664.0,0.002220214896521174,1740.0,0.002321618942275747,0.023616468550736045
mandanh5,2017,07,22,120009,0.20862358532179984,270.0,0.00036025121518071934,2033.0,0.0027125582239348237,2150.0,0.002868667083846469,0.03602512151807193
mandanh5,2017,07,23,120008,0.2141849286858037,286.0,0.0003815994353395768,2431.0,0.003243595200386403,2544.0,0.0033943670052583334,0.038159943533957685
mandanh5,2017,07,24,120008,0.21403656866201662,230.0,0.0003068806647835757,2598.0,0.0034664172482944773,2707.0,0.003611851998126694,0.030688066478357572
mandanh5,2017,07,25,120006,0.26208513735296735,19.0,2.5351011438643213e-05,156.0,0.00020814514654886006,175.0,0.0002334961579875033,0.002535101143864321
mandanh5,2017,07,26,120007,0.2117333073572916,249.0,0.00033223167622221895,1784.0,0.0023803265477126048,1936.0,0.0025831346392217506,0.0332231676222219
mandanh5,2017,07,27,120008,0.2680292721906992,30.0,4.002791279785771e-05,199.0,0.00026551848822578946,229.0,0.00030554640102364714,0.00400279127978577
mandanh5,2017,07,28,120008,0.2535527360242849,56.0,7.471877055600106e-05,189.0,0.0002521758506265035,245.0,0.0003268946211825046,0.007471877055600106
mandanh5,2017,07,29,120008,0.2389317630415513,93.0,0.0001240865296733589,248.0,0.00033089741246229037,331.0,0.00044164130453636335,0.01240865296733589
mandanh5,2017,07,30,120008,0.21594210297984115,262.0,0.00034957710510129063,2628.0,0.003506445161092335,2756.0,0.0036772309223631946,0.03495771051012906
mandanh5,2017,07,31,120008,0.21491012941180976,367.0,0.0004896747998937926,3146.0,0.004197593788735345,3303.0,0.004407073199044134,0.04896747998937927
mandanh5,2017,08,01,120008,0.23719836607106484,43.0,5.737334167692938e-05,341.0,0.0004549839421356493,370.0,0.0004936775911735784,0.005737334167692938
mandanh5,2017,08,02,120006,0.2642403308100542,27.0,3.602512151807193e-05,417.0,0.0005563879878902221,444.0,0.000592413109408294,0.003602512151807193
mandanh5,2017,08,03,120008,0.21348310541304502,245.0,0.0003268946211825046,1313.0,0.001751888316786239,1447.0,0.0019306796606166701,0.03268946211825046
mandanh5,2017,08,04,120006,0.221156593876789,159.0,0.00021214793782864584,1559.0,0.002080117201728672,1668.0,0.0022255519515608883,0.021214793782864585
mandanh5,2017,08,05,120007,0.25200801605031375,55.0,7.338450679607246e-05,169.0,0.00022549057542793174,224.0,0.00029887508222400423,0.007338450679607246
mandanh5,2017,08,06,120007,0.2407407330336149,38.0,5.070202287728643e-05,97.0,0.00012942358471307324,135.0,0.00018012560759035967,0.005070202287728642
mandanh5,2017,08,07,120008,0.219233113929103,238.0,0.0003175547748630045,1833.0,0.002445705471949106,1955.0,0.002608485650660394,0.03175547748630045
mandanh5,2017,08,08,120006,0.22808398177549347,145.0,0.00019346824518964558,1153.0,0.0015384061151976645,1228.0,0.0016384758971923089,0.019346824518964557
mandanh5,2017,08,09,120008,0.22301551411361023,117.0,0.00015610885991164505,1278.0,0.0017051890851887382,1340.0,0.001787913438304311,0.015610885991164506
mandanh5,2017,08,10,120008,0.24804553188194206,57.0,7.605303431592964e-05,103.0,0.0001374291672726448,160.0,0.00021348220158857442,0.007605303431592964
mandanh5,2017,08,11,120008,0.2383890734653402,74.0,9.873551823471568e-05,867.0,0.0011568066798580876,939.0,0.0012528736705729462,0.009873551823471568
mandanh5,2017,08,12,120007,0.23121199425640715,71.0,9.47327269549299e-05,30.0,4.002791279785771e-05,101.0,0.0001347606397527876,0.009473272695492991
mandanh5,2017,08,13,120008,0.22450503711953285,101.0,0.0001347606397527876,2043.0,0.00272590086153411,2133.0,0.002845984599927683,0.01347606397527876
mandanh5,2017,08,14,120008,0.23481782079770555,65.0,8.672714439535837e-05,931.0,0.0012421995604935175,986.0,0.00131558406728959,0.008672714439535836
mandanh5,2017,08,15,120009,0.2513637153776327,72.0,9.60669907148585e-05,2422.0,0.0032315868265470455,2479.0,0.0033076398608629753,0.00960669907148585
mandanh5,2017,08,16,120008,0.24009769667963413,84.0,0.00011207815583400158,694.0,0.0009259790493904416,751.0,0.0010020320837063712,0.011207815583400157
mandanh5,2017,08,17,120008,0.23533756145115017,80.0,0.00010674110079428721,600.0,0.0008005582559571542,661.0,0.0008819483453127981,0.010674110079428721
mandanh5,2017,08,18,120007,0.24260575868514828,82.0,0.0001094096283141444,314.0,0.00041895882061757735,393.0,0.000524365657651936,0.01094096283141444
mandanh5,2017,08,19,120008,0.25624509202855705,24.0,3.2022330238286166e-05,36.0,4.803349535742925e-05,60.0,8.005582559571541e-05,0.0032022330238286167
mandanh5,2017,08,20,120008,0.24911106436440195,60.0,8.005582559571541e-05,567.0,0.0007565275518795106,627.0,0.0008365833774752261,0.00800558255957154
mandanh5,2017,08,21,120008,0.21184701712613588,223.0,0.0002975408184640756,818.0,0.0010914277556215869,978.0,0.0013049099572101613,0.02975408184640756
mandanh5,2017,08,22,120007,0.202120393818474,261.0,0.00034824284134136205,1395.0,0.0018612979451003834,1601.0,0.002136156279645673,0.034824284134136206
mandanh5,2017,08,23,120008,0.20613033654924898,301.0,0.00040161339173850567,1580.0,0.0021081367406871727,1794.0,0.002393669185311891,0.04016133917385056
mandanh5,2017,08,24,120008,0.21160847086927773,202.0,0.0002695212795055752,778.0,0.0010380572052244431,948.0,0.0012648820444123034,0.02695212795055752
mandanh5,2017,08,25,120009,0.24676132027968822,51.0,6.80474517563581e-05,1653.0,0.00220553799516196,1703.0,0.002272251183158389,0.006804745175635811
mandanh5,2017,08,26,120008,0.24029814384930828,157.0,0.00020947941030878867,52.0,6.938171551628669e-05,209.0,0.00027886112582507533,0.020947941030878867
mandanh5,2017,08,27,120009,0.21156754019514523,195.0,0.00026018143318607507,930.0,0.001240865296733589,1078.0,0.0014383363332030202,0.02601814331860751
mandanh5,2017,08,28,120008,0.2068911153259115,271.0,0.0003615854789406479,1043.0,0.0013916371016055196,1250.0,0.0016678296999107377,0.036158547894064794
mandanh5,2017,08,29,120008,0.20914583196209754,185.0,0.0002468387955867892,838.0,0.0011181130308201585,981.0,0.001308912748489947,0.024683879558678918
mandanh5,2017,08,30,120007,0.2221058194238261,145.0,0.00019346824518964558,308.0,0.0004109532380580058,431.0,0.0005750676805292223,0.019346824518964557
mandanh5,2017,08,31,120008,0.2378813732438879,111.0,0.0001481032773520735,35.0,4.669923159750066e-05,146.0,0.00019480250894957416,0.014810327735207351
mandanh5,2017,09,01,120009,0.2403074853749095,61.0,8.1390089355644e-05,50.0,6.671318799642951e-05,111.0,0.0001481032773520735,0.0081390089355644
mandanh5,2017,09,02,120007,0.21845301507681236,116.0,0.00015477459615171647,440.0,0.0005870760543685797,543.0,0.0007245052216412244,0.015477459615171647
mandanh5,2017,09,03,120008,0.24637641550175413,48.0,6.404466047657233e-05,13.0,1.7345428879071672e-05,61.0,8.1390089355644e-05,0.006404466047657233
mandanh5,2017,09,04,120008,0.2044767386554677,182.0,0.00024283600430700342,520.0,0.0006938171551628669,681.0,0.0009086336205113699,0.024283600430700342
mandanh5,2017,09,05,120008,0.19305050052671194,220.0,0.00029353802718428985,730.0,0.0009740125447478708,896.0,0.001195500328896017,0.029353802718428985
mandanh5,2017,09,06,120008,0.18724550920784191,393.0,0.000524365657651936,1151.0,0.0015357375876778074,1436.0,0.0019160027592574555,0.0524365657651936
mandanh5,2017,09,07,120008,0.19260641308088552,374.0,0.0004990146462132927,949.0,0.001266216308172232,1184.0,0.0015797682917554508,0.04990146462132927
mandanh5,2017,09,08,120008,0.2237513459216049,40.0,5.3370550397143605e-05,169.0,0.00022549057542793174,209.0,0.00027886112582507533,0.0053370550397143605
mandanh5,2017,09,09,120008,0.1939092165295991,211.0,0.00028152965334493255,856.0,0.0011421297784988732,1018.0,0.0013582805076073048,0.028152965334493255
mandanh5,2017,09,10,120008,0.20980710128937757,122.0,0.000162780178711288,281.0,0.00037492811653993386,401.0,0.0005350397677313647,0.0162780178711288
mandanh5,2017,09,11,120008,0.2122774895848267,119.0,0.00015877738743150225,161.0,0.00021481646534850303,273.0,0.00036425400646050514,0.015877738743150224
mandanh5,2017,09,12,120008,0.19831100347654426,149.0,0.00019880530022935993,977.0,0.0013035756934502325,1056.0,0.0014089825304845912,0.019880530022935994
mandanh5,2017,09,13,120008,0.2282433156409121,4.0,5.337055039714361e-06,14.0,1.8679692639000264e-05,18.0,2.4016747678714624e-05,0.0005337055039714361
mandanh5,2017,09,14,120007,0.21260657984966685,82.0,0.0001094096283141444,665.0,0.0008872854003525125,738.0,0.0009846866548272996,0.01094096283141444
mandanh5,2017,09,15,120007,0.21926430360036842,66.0,8.806140815528695e-05,1379.0,0.0018399497249415259,1442.0,0.001924008341817027,0.008806140815528695
mandanh5,2017,09,16,120008,0.21605527516941897,39.0,5.2036286637215016e-05,385.0,0.0005136915475725072,424.0,0.0005657278342097223,0.0052036286637215014
mandanh5,2017,09,17,120008,0.18096020311932454,249.0,0.00033223167622221895,799.0,0.0010660767441829436,1006.0,0.0013422693424881618,0.0332231676222219
mandanh5,2017,09,18,120008,0.1822604032440106,317.0,0.0004229616118973631,1426.0,0.0019026601216581697,1580.0,0.0021081367406871727,0.04229616118973631
mandanh5,2017,09,19,120008,0.22033541332777762,32.0,4.2696440317714885e-05,137.0,0.00018279413511021686,169.0,0.00022549057542793174,0.004269644031771489
mandanh5,2017,09,20,120008,0.1661052309871875,204.0,0.0002721898070254324,684.0,0.0009126364117911557,853.0,0.0011381269872190874,0.027218980702543243
mandanh5,2017,09,21,120008,0.1816086032949142,219.0,0.00029220376342436126,1819.0,0.002427025779310106,1902.0,0.0025377696713841788,0.029220376342436127
mandanh5,2017,09,22,120006,0.21032558553472597,17.0,2.2682483918786035e-05,257.0,0.00034290578630164766,274.0,0.0003655882702204337,0.0022682483918786034
mandanh5,2017,09,23,120008,0.1961878169068373,27.0,3.602512151807193e-05,58.0,7.738729807585824e-05,85.0,0.00011341241959393016,0.003602512151807193
mandanh5,2017,09,24,120008,0.21451308347331263,35.0,4.669923159750066e-05,49.0,6.537892423650091e-05,84.0,0.00011207815583400158,0.004669923159750066
mandanh5,2017,09,25,120008,0.20510333155122387,7.0,9.339846319500132e-06,118.0,0.00015744312367157364,125.0,0.00016678296999107377,0.0009339846319500133
mandanh5,2017,09,26,120008,0.2051263658846949,4.0,5.337055039714361e-06,49.0,6.537892423650091e-05,53.0,7.071597927621528e-05,0.0005337055039714361
mandanh5,2017,09,27,120008,0.16908273978466234,381.0,0.0005083544925327929,1889.0,0.002520424242505107,2015.0,0.0026885414762561092,0.05083544925327929
mandanh5,2017,09,28,120008,0.17672075812446772,185.0,0.0002468387955867892,627.0,0.0008365833774752261,772.0,0.0010300516226648716,0.024683879558678918
mandanh5,2017,09,29,120008,0.16107309640390594,568.0,0.0007578618156394392,2838.0,0.003786640550677339,3016.0,0.004024139499944628,0.07578618156394393
mandanh5,2017,09,30,120009,0.1746493125777427,1525.0,0.0020347522338911,8032.0,0.010716806519746436,8095.0,0.010800865136621937,0.20347522338911
mandanh5,2017,10,01,120008,0.19791682051374132,12.0,1.6011165119143083e-05,51.0,6.80474517563581e-05,63.0,8.405861687550119e-05,0.0016011165119143083
mandanh5,2017,10,02,120006,0.1742074688990983,32.0,4.2696440317714885e-05,56.0,7.471877055600106e-05,88.0,0.00011741521087371594,0.004269644031771489
mandanh5,2017,10,03,120007,0.1673294186579602,984.0,0.0013129155397697328,5500.0,0.007338450679607246,5524.0,0.007370473009845532,0.13129155397697329
mandanh5,2017,10,04,120008,0.14340957686212122,780.0,0.0010407257327443003,4014.0,0.005355734732353361,4163.0,0.005554540032582721,0.10407257327443004
mandanh5,2017,10,05,120008,0.15578925767565632,1947.0,0.002597811540580965,8990.0,0.011995031201758027,9081.0,0.012116449203911528,0.25978115405809654
mandanh5,2017,10,06,120008,0.14664859817932518,1161.0,0.0015490802252770932,5462.0,0.00728774865672996,5620.0,0.007498562330798677,0.15490802252770933
mandanh5,2017,10,07,120008,0.14199537067443474,1165.0,0.0015544172803168075,6444.0,0.008597995668979836,6541.0,0.008727419253692909,0.15544172803168074
mandanh5,2017,10,08,120009,0.13614387496550134,1300.0,0.0017345428879071672,6305.0,0.00841253300634976,6423.0,0.008569976130021336,0.17345428879071673
mandanh5,2017,10,09,120007,0.1285285770090688,357.0,0.0004763321622945067,1676.0,0.002236226061640317,1796.0,0.002396337712831748,0.04763321622945067
mandanh5,2017,10,10,120008,0.12880066887494757,3291.0,0.004391062033924991,12927.0,0.017248027624596887,13169.0,0.017570919454499605,0.43910620339249906
mandanh5,2017,10,11,120008,0.13069938961466604,1965.0,0.0026218282882596797,8599.0,0.011473334071625946,8810.0,0.01175486372497088,0.262182828825968
mandanh5,2017,10,12,120008,0.15502757263947028,9.0,1.2008373839357312e-05,552.0,0.0007365135954805818,561.0,0.0007485219693199391,0.0012008373839357313
mandanh5,2017,10,13,120008,0.13700065767810388,2813.0,0.0037532839566791244,12980.0,0.017318743603873102,13037.0,0.01739479663818903,0.37532839566791243
mandanh5,2017,10,14,120008,0.14693009449395314,6.0,8.005582559571541e-06,290.0,0.00038693649037929115,295.0,0.0003936078091789341,0.0008005582559571542
mandanh5,2017,10,15,120007,0.12576193594092389,1476.0,0.0019693733096545992,6513.0,0.008690059868414908,6682.0,0.00891555044384284,0.19693733096545993
mandanh5,2017,10,16,120007,0.1336900224514455,3033.0,0.004046821983863414,13211.0,0.017626958532416605,13306.0,0.01775371358960982,0.40468219838634145
mandanh5,2017,10,17,120008,0.13436774916094976,1313.0,0.001751888316786239,8012.0,0.010690121244547865,8106.0,0.010815542037981152,0.1751888316786239
mandanh5,2017,10,18,120006,0.12959283257745463,1452.0,0.001937350979416313,8106.0,0.010815542037981152,8223.0,0.010971650897892798,0.1937350979416313
mandanh5,2017,10,19,120007,0.13561497436508388,1469.0,0.001960033463335099,9412.0,0.01255809050844789,9478.0,0.012646151916603178,0.19600334633350988
mandanh5,2017,10,20,120008,0.14175569060120632,42.0,5.603907791700079e-05,176.0,0.00023483042174743187,218.0,0.0002908694996644327,0.005603907791700079
mandanh5,2017,10,21,120008,0.14712796854724447,3.0,4.002791279785771e-06,334.0,0.00044564409581614915,337.0,0.0004496468870959349,0.0004002791279785771
mandanh5,2017,10,22,120008,0.15354804603517705,2.0,2.6685275198571803e-06,149.0,0.00019880530022935993,151.0,0.00020147382774921712,0.00026685275198571804
mandanh5,2017,10,23,120007,0.14841893480956345,12.0,1.6011165119143083e-05,91.0,0.00012141800215350171,103.0,0.0001374291672726448,0.0016011165119143083
mandanh5,2017,10,24,120008,0.12704524075972426,1705.0,0.002274919710678246,10559.0,0.014088491041085983,10717.0,0.014299304715154702,0.22749197106782462
mandanh5,2017,10,25,120008,0.14989343994508264,385.0,0.0005136915475725072,3225.0,0.004303000625769704,3255.0,0.004343028538567561,0.05136915475725072
mandanh5,2017,10,26,120006,0.14364097392968192,14.0,1.8679692639000264e-05,281.0,0.00037492811653993386,290.0,0.00038693649037929115,0.0018679692639000265
mandanh5,2017,10,27,120008,0.12352302702423411,1867.0,0.0024910704397866777,12071.0,0.016105897846098012,12230.0,0.01631804578392666,0.24910704397866779
mandanh5,2017,10,28,120007,0.15076976080652274,7.0,9.339846319500132e-06,135.0,0.00018012560759035967,142.0,0.0001894654539098598,0.0009339846319500133
mandanh5,2017,10,29,120008,0.1472328385106118,6.0,8.005582559571541e-06,77.0,0.00010273830951450145,83.0,0.00011074389207407298,0.0008005582559571542
mandanh5,2017,10,30,120008,0.11923791160096273,140.0,0.00018679692639000264,274.0,0.0003655882702204337,411.0,0.0005483824053306506,0.018679692639000264
mandanh5,2017,10,31,120007,0.1259893600942762,236.0,0.0003148862473431473,3697.0,0.004932773120455998,3806.0,0.005078207870288214,0.03148862473431473
mandanh5,2017,11,01,120008,0.14954211090911726,14.0,1.8679692639000264e-05,123.0,0.0001641144424712166,137.0,0.00018279413511021686,0.0018679692639000265
mandanh5,2017,11,02,120007,0.14587848513793159,4.0,5.337055039714361e-06,130.0,0.00017345428879071673,134.0,0.0001787913438304311,0.0005337055039714361
mandanh5,2017,11,03,120008,0.12597668421330432,35192.0,0.04695541023940695,53055.0,0.07078936378301136,54330.0,0.0724905500769203,7.24905500769203
mandanh5,2017,11,04,120008,0.14207515000512705,20944.0,0.027944820187944395,41090.0,0.05482489789546577,41578.0,0.05547601861031092,5.547601861031092
mandanh5,2017,11,05,120007,0.13013040933409997,14519.0,0.019372175530403202,28376.0,0.037861068451733676,29217.0,0.03898318427383362,3.8983184273833618
mandanh5,2017,11,06,120009,0.13098774373703795,22427.0,0.029923533343918493,40222.0,0.053666756951847756,41341.0,0.055159798099207846,5.515979809920784
mandanh5,2017,11,07,120008,0.11643526330884414,5254.0,0.007010221794664813,11103.0,0.014814330526487137,14633.0,0.019524281599035062,0.7010221794664813
mandanh5,2017,11,08,120007,0.13300642932022574,14270.0,0.019039943854180983,30537.0,0.04074441243693936,31249.0,0.041694408234008516,4.169440823400851
mandanh5,2017,11,09,120009,0.11873659808625191,4603.0,0.006141616086951301,4008.0,0.005347729149793789,7685.0,0.010253816995051216,0.6141616086951301
mandanh5,2017,11,10,120008,0.12050361274516844,1426.0,0.0019026601216581697,4838.0,0.006455168070534519,5956.0,0.007946874954134684,0.19026601216581696
mandanh5,2017,11,11,120009,0.126433456533599,530.0,0.0007071597927621528,2178.0,0.0029060264691244697,2649.0,0.0035344647000508356,0.07071597927621527
mandanh5,2017,11,12,120008,0.12561220695921166,404.0,0.0005390425590111504,5006.0,0.006679324382202523,5224.0,0.006970193881866955,0.05390425590111504
mandanh5,2017,11,13,120007,0.12807366936043116,311.0,0.00041495602933779154,4507.0,0.006013526765998156,4683.0,0.006248357187745588,0.04149560293377916
mandanh5,2017,11,14,103006,0.1261753835633834,2858.0,0.003813325825875911,18855.0,0.025157543193453567,19030.0,0.02539103935144107,0.38133258258759106
mandanh5,2017,11,17,120025,0.1381850531264899,11.0,1.4676901359214492e-05,290.0,0.00038693649037929115,301.0,0.00040161339173850567,0.0014676901359214492
mandanh5,2017,11,18,120006,0.12472362193072081,1011.0,0.0013489406612878048,11746.0,0.01567226212412122,11982.0,0.01598714837146437,0.13489406612878047
mandanh5,2017,11,19,120009,0.13945117019561104,30.0,4.002791279785771e-05,2345.0,0.003128848517032544,2373.0,0.0031662079023105447,0.00400279127978577
mandanh5,2017,11,20,120008,0.1346153411289342,64.0,8.539288063542977e-05,298.0,0.00039761060045871987,362.0,0.0004830034810941497,0.008539288063542977
mandanh5,2017,11,21,120007,0.14128481330772955,2.0,2.6685275198571803e-06,446.0,0.0005950816369281512,448.0,0.0005977501644480085,0.00026685275198571804
mandanh5,2017,11,22,120008,0.13856629559740133,90.0,0.00012008373839357311,64.0,8.539288063542977e-05,154.0,0.0002054766190290029,0.012008373839357312
mandanh5,2017,11,23,120007,0.1459694295181468,37.0,4.936775911735784e-05,930.0,0.001240865296733589,967.0,0.0012902330558509467,0.004936775911735784
mandanh5,2017,11,24,120008,0.12804618747360688,283.0,0.000377596644059791,3003.0,0.004006794071065556,3155.0,0.004209602162574702,0.0377596644059791
mandanh5,2017,11,25,120008,0.1392778123686617,34.0,4.536496783757207e-05,1494.0,0.0019933900573333137,1528.0,0.002038755025170886,0.004536496783757207
mandanh5,2017,11,26,120007,0.14797443485266146,13.0,1.7345428879071672e-05,101.0,0.0001347606397527876,114.0,0.00015210606863185928,0.0017345428879071672
mandanh5,2017,11,27,120008,0.15396720586035703,15.0,2.0013956398928854e-05,95.0,0.00012675505719321608,110.0,0.00014676901359214492,0.002001395639892885
mandanh5,2017,11,28,120008,0.1256244583942535,417.0,0.0005563879878902221,3529.0,0.004708616808787995,3679.0,0.004908756372777283,0.05563879878902221
mandanh5,2017,11,29,120008,0.12955379083104374,205.0,0.000273524070785361,2717.0,0.0036251946357259797,2831.0,0.003777300704357839,0.0273524070785361
mandanh5,2017,11,30,120007,0.14383356848248466,11.0,1.4676901359214492e-05,1.0,1.3342637599285902e-06,12.0,1.6011165119143083e-05,0.0014676901359214492
mandanh5,2017,12,01,120008,0.12936532977785864,983.0,0.0013115812760098042,10825.0,0.01444340520122699,10933.0,0.014587505687299277,0.13115812760098042
mandanh5,2017,12,02,120007,0.13196061202638368,214.0,0.0002855324446247183,1964.0,0.0026204940244997513,2103.0,0.0028059566871298253,0.02855324446247183
mandanh5,2017,12,03,120007,0.1483518236609074,0.0,0.0,37.0,4.936775911735784e-05,37.0,4.936775911735784e-05,0.0
mandanh5,2017,12,04,120009,0.06077939351834003,248823.0,0.3319955115367116,297481.0,0.39691811756731693,306028.0,0.4083220699234266,40.83220699234266
mandanh5,2017,12,05,120007,0.0601207583603862,251792.0,0.3359569406399396,315877.0,0.4214632336949633,321042.0,0.4283547060149945,42.835470601499445
mandanh5,2017,12,06,120007,0.04844534415604771,290971.0,0.38823206049018183,218412.0,0.29141921633352325,320086.0,0.4270791498605027,42.70791498605027
mandanh5,2017,12,07,120007,0.04491498710108274,381963.0,0.5096393885336041,430548.0,0.5744645933097347,436342.0,0.582195317534761,58.2195317534761
