site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
grandteton,2016,08,25,120008,0.10982245062037824,1481.0,0.0020233290799249143,616.0,0.0008415737428992215,1921.0,0.0026244531819957866,0.20233290799249143
grandteton,2016,08,26,120008,0.11821748349157439,511.0,0.0006981236730868542,137.0,0.0001871681863266126,621.0,0.0008484046986045724,0.06981236730868542
grandteton,2016,08,27,120007,0.11285056369240183,673.0,0.0009194466379402209,379.0,0.0005177864424655925,953.0,0.001301980157439867,0.0919446637940221
grandteton,2016,08,28,120008,0.13426494623984214,236.0,0.0003224211092925589,252.0,0.0003442801675496815,409.0,0.0005587721766976974,0.03224211092925589
grandteton,2016,08,29,120008,0.1294480474623918,740.0,0.001010981444391922,252.0,0.0003442801675496815,944.0,0.0012896844371702357,0.10109814443919218
grandteton,2016,08,30,120009,0.10866223973370498,1083.0,0.0014795850057789885,804.0,0.0010984176774204125,1715.0,0.0023430178069353325,0.14795850057789883
grandteton,2016,08,31,120008,0.1078240199588821,1082.0,0.0014782188146379184,351.0,0.00047953309051562785,1337.0,0.0018265975556108103,0.14782188146379185
grandteton,2016,09,01,120008,0.10921379211476513,1196.0,0.001633964604719917,752.0,0.001027375738084764,1779.0,0.0024304540399638233,0.16339646047199172
grandteton,2016,09,02,120009,0.10618862201708293,1060.0,0.0014481626095343748,385.0,0.0005259835893120135,1336.0,0.0018252313644697403,0.14481626095343747
grandteton,2016,09,03,120007,0.11624722930221162,569.0,0.0007773627592689237,430.0,0.0005874621906601709,832.0,0.0011366710293703771,0.07773627592689238
grandteton,2016,09,04,120008,0.10497516252108488,1274.0,0.00174052751372339,287.0,0.0003920968574871373,1407.0,0.001922230935485722,0.174052751372339
grandteton,2016,09,05,120007,0.1136981330736319,927.0,0.0012664591877720429,241.0,0.0003292520649979097,1062.0,0.001450894991816515,0.1266459187772043
grandteton,2016,09,06,120008,0.10234436381118169,1898.0,0.002593030785751173,670.0,0.0009153480645170104,2424.0,0.0033116473259540797,0.2593030785751173
grandteton,2016,09,07,120008,0.10046111922310687,2393.0,0.0032692954005809046,1003.0,0.0013702897144933753,3213.0,0.00438957213625844,0.32692954005809044
grandteton,2016,09,08,120006,0.10416146849108866,2201.0,0.0030069867014954326,376.0,0.000513687869042382,2399.0,0.0032774925474273256,0.30069867014954327
grandteton,2016,09,09,120008,0.09991029724632168,2133.0,0.0029140857039026617,688.0,0.0009399395050562734,2644.0,0.003612209376989516,0.2914085703902662
grandteton,2016,09,10,120008,0.10047882310443358,2158.0,0.002948240482429416,744.0,0.0010164462089562027,2705.0,0.0036955470365947958,0.29482404824294156
grandteton,2016,09,11,123007,0.10041362243432783,2194.0,0.0029974233635079416,1060.0,0.0014481626095343748,3038.0,0.004150488686571161,0.29974233635079417
grandteton,2016,09,12,120007,0.11785230942419384,340.0,0.00046450498796385604,246.0,0.00033608302070326054,473.0,0.000646208409726188,0.0464504987963856
grandteton,2016,09,13,120009,0.1298836297213106,517.0,0.0007063208199332752,87.0,0.00011885862927310435,582.0,0.0007951232441028359,0.07063208199332752
grandteton,2016,09,14,123006,0.10566918459832084,2878.0,0.003931898103999934,1128.0,0.001541063607127146,3902.0,0.0053308778324557835,0.3931898103999934
grandteton,2016,09,15,120008,0.12279783026296608,1345.0,0.0018375270847393718,729.0,0.00099595334184015,1827.0,0.002496031214735191,0.18375270847393718
grandteton,2016,09,16,120008,0.10785347527579146,1896.0,0.0025902984034690325,2115.0,0.0028894942633633986,3876.0,0.005295356862787959,0.25902984034690324
grandteton,2016,09,17,120008,0.10641424183734789,1786.0,0.0024400173779513144,480.0,0.0006557717477136791,2251.0,0.003075296258548941,0.24400173779513143
grandteton,2016,09,18,120009,0.11772075907708414,638.0,0.0008716299480027652,270.0,0.0003688716080889445,841.0,0.0011489667496400087,0.08716299480027652
grandteton,2016,09,19,103005,0.11523600961138923,873.0,0.0011926848661542539,1047.0,0.0014304021247004625,1853.0,0.0025315521844030153,0.11926848661542538
grandteton,2016,09,20,120008,0.10726164921858133,1341.0,0.001832062320175091,1120.0,0.0015301340779985846,2350.0,0.0032105491815148874,0.1832062320175091
grandteton,2016,09,21,120008,0.11797155947958377,320.0,0.00043718116514245275,223.0,0.00030466062445864674,492.0,0.0006721660414065211,0.04371811651424527
grandteton,2016,09,22,120008,0.12349614433327351,735.0,0.0010041504886865711,76.0,0.00010383052672133253,798.0,0.0010902205305739915,0.10041504886865711
grandteton,2016,09,23,120009,0.10873259441081878,509.0,0.0006953912908047139,110.0,0.00015028102551771814,616.0,0.0008415737428992215,0.0695391290804714
grandteton,2016,09,24,120007,0.13120482158696345,429.0,0.0005860959995191008,713.0,0.0009740942835830275,1104.0,0.001508275019741462,0.05860959995191008
grandteton,2016,09,25,120007,0.10535578954582266,3001.0,0.004099939614351565,1429.0,0.0019522871405892655,4364.0,0.005962058139630199,0.4099939614351565
grandteton,2016,09,27,120008,0.10489627354775516,2658.0,0.003631336052964498,821.0,0.0011216429268186053,3440.0,0.004699697525281367,0.3631336052964498
grandteton,2016,09,28,120007,0.10519474668538253,2378.0,0.003248802533464852,514.0,0.0007022222465100647,2858.0,0.003904574281178531,0.3248802533464852
grandteton,2016,09,29,120008,0.09781049973239711,5555.0,0.007589191788644765,530.0,0.0007240813047671874,5963.0,0.008146597774201392,0.7589191788644766
grandteton,2016,09,30,120008,0.12236937563054114,1388.0,0.0018962733038053888,4018.0,0.005489356004819922,5354.0,0.007314587369289662,0.1896273303805389
grandteton,2016,10,01,120009,0.10920080429131723,1698.0,0.00231979255753714,926.0,0.0012650929966309726,2610.0,0.0035657588781931302,0.231979255753714
grandteton,2016,10,02,100005,0.13311607179328427,1176.0,0.001606640781898514,420.0,0.0005738002792494692,1566.0,0.0021394553269158782,0.1606640781898514
grandteton,2016,10,03,120009,0.12521958153075793,700.0,0.0009563337987491154,152.0,0.00020766105344266505,766.0,0.0010465024140597463,0.09563337987491154
grandteton,2016,10,04,120007,0.13231385287271505,780.0,0.0010656290900347286,291.0,0.00039756162205141797,1053.0,0.0014385992715468835,0.10656290900347286
grandteton,2016,10,05,120009,-0.01877842850385462,673058.0,0.919525877026403,641701.0,0.8766862214158658,703178.0,0.9606755541954364,96.06755541954364
grandteton,2016,10,06,120008,0.058267770963325985,161034.0,0.22000322421109292,102002.0,0.13935422877143896,172816.0,0.2360996882351816,23.60996882351816
grandteton,2016,10,07,110007,0.08388973832356107,94570.0,0.1292006962110055,43643.0,0.0596246799697252,105931.0,0.14472199376470363,14.472199376470362
grandteton,2016,10,08,120008,0.09921344658322369,5066.0,0.006921124320661455,3158.0,0.004314431623499581,8090.0,0.011052486331257634,0.6921124320661455
grandteton,2016,10,09,120008,0.10060852497391054,4115.0,0.005621876545503729,2147.0,0.002933212379877644,6177.0,0.008438962678390408,0.5621876545503729
grandteton,2016,10,10,100006,0.10822230082573474,5882.0,0.008035936291774709,10609.0,0.014493921815613379,15555.0,0.021251103199346415,0.8035936291774709
grandteton,2016,10,11,120008,0.09614673611017031,4436.0,0.006060423901787251,554.0,0.0007568698921528713,4826.0,0.006593238446804615,0.6060423901787251
grandteton,2016,10,12,120009,0.10325997520203747,3551.0,0.004851344741940156,3587.0,0.004900527623018681,7030.0,0.009604323721723259,0.48513447419401556
grandteton,2016,10,13,120008,0.10309586040827472,3320.0,0.0045357545883529474,1240.0,0.0016940770149270045,4517.0,0.006171085384213935,0.45357545883529476
grandteton,2016,10,14,120008,0.10646600246543636,1355.0,0.0018511889961500734,221.0,0.0003019282421765064,1537.0,0.0020998357838248436,0.18511889961500733
grandteton,2016,10,15,120008,0.10875661070315935,3606.0,0.004926485254699014,666.0,0.0009098832999527298,4120.0,0.005628707501209079,0.4926485254699014
grandteton,2016,10,16,113006,0.07872209140558208,43253.0,0.05909186542470784,25170.0,0.03438703102073605,64580.0,0.08822862389031125,8.822862389031124
grandteton,2016,10,17,120008,-0.02286142122560828,705872.0,0.9643560731294794,705480.0,0.9638205262021798,719269.0,0.9826589358463964,98.26589358463964
grandteton,2016,10,18,120009,-0.004283134029119453,693870.0,0.9479590470543553,594885.0,0.8127266169555251,701163.0,0.95792267904618,95.792267904618
grandteton,2016,10,19,120009,-0.03860333296030585,680777.0,0.9300715064443236,698636.0,0.9544703140326957,717694.0,0.9805071847992108,98.05071847992109
grandteton,2016,10,20,120008,-0.009486953678127597,704617.0,0.9626415032474364,573904.0,0.7840625606247319,711247.0,0.9716993505127315,97.16993505127314
grandteton,2016,10,21,120009,0.01370840131708533,540676.0,0.7386667613892525,384778.0,0.5256802948786959,546592.0,0.7467491481798235,74.67491481798235
grandteton,2016,10,22,120008,0.02615078478074986,387683.0,0.5296490801435048,249670.0,0.3410969421909881,396686.0,0.5419488989865594,54.19488989865594
grandteton,2016,10,23,120008,0.08371488337806995,84675.0,0.11568223487011621,70803.0,0.09673043136119089,92628.0,0.12654755301504722,12.654755301504721
grandteton,2016,10,24,120008,0.09869245204416363,25437.0,0.034751804055401785,15636.0,0.021361764681773098,30566.0,0.04175899841795066,4.175899841795066
grandteton,2016,10,25,120009,0.09064895433814275,17463.0,0.02385779589650829,5754.0,0.007861063825717728,21654.0,0.029583502968733348,0.7861063825717728
grandteton,2016,10,26,100006,0.08556419081862844,78422.0,0.10713944166500447,34013.0,0.04646825928121952,88207.0,0.12050762198037603,12.050762198037603
grandteton,2016,10,27,120008,0.09852502088120939,6971.0,0.00952371844440012,4991.0,0.006818659985081192,11688.0,0.015968042056828086,0.952371844440012
grandteton,2016,10,28,120008,0.11882127501562724,4082.0,0.0055767922378484125,5003.0,0.006835054278774034,8298.0,0.011336654088600228,0.5576792237848412
grandteton,2016,10,29,120009,0.12383890220738848,3902.0,0.0053308778324557835,6405.0,0.008750454258554407,9355.0,0.012780718124711392,0.5330877832455784
grandteton,2016,10,30,120008,0.10387749991381434,1731.0,0.002364876865192455,961.0,0.0013129096865684283,2595.0,0.0035452660110770777,0.2364876865192455
grandteton,2016,10,31,120008,0.1043521643216369,3712.0,0.005071301515652452,2119.0,0.002894959027927679,5547.0,0.007578262259516204,0.5071301515652451
grandteton,2016,11,01,120008,0.10056455323335431,3568.0,0.004874569991338348,2885.0,0.003941461441987425,6075.0,0.008299611182001251,0.4874569991338348
grandteton,2016,11,02,120007,0.10633680248256809,1725.0,0.0023566797183460345,3047.0,0.004162784406840792,4569.0,0.006242127323549583,0.23566797183460345
grandteton,2016,11,03,120008,0.07481672801676661,42554.0,0.0581368978170998,11781.0,0.016095097832947613,53592.0,0.07321691563223227,7.321691563223228
grandteton,2016,11,04,120007,0.07581532493040583,40849.0,0.055807541921575166,10815.0,0.014775357190673832,51149.0,0.06987931067459786,6.987931067459787
grandteton,2016,11,05,120008,0.07533745771572764,44036.0,0.06016159308816578,10164.0,0.013885966757837155,53759.0,0.073445069552791,7.344506955279099
grandteton,2016,11,06,120008,0.09671152585548126,5051.0,0.006900631453545403,1189.0,0.001624401266732426,6189.0,0.00845535697208325,0.6900631453545403
grandteton,2016,11,07,120009,0.07619432938691408,43959.0,0.060056396370303376,3718.0,0.005079498662498873,47551.0,0.06496375494902741,6.4963754949027415
grandteton,2016,11,08,120008,0.07638268730499115,46711.0,0.06381615439052847,3840.0,0.005246173981709433,50431.0,0.06889838543530949,6.889838543530949
grandteton,2016,11,09,113005,0.09601317683625987,9311.0,0.012720605714504304,13259.0,0.018114328339449315,21893.0,0.029910022651449118,2.9910022651449117
grandteton,2016,11,11,110007,0.10249860004557598,10177.0,0.013903727242671068,10505.0,0.014351837936942082,20128.0,0.027498695287460278,2.7498695287460277
grandteton,2016,11,12,120008,0.07550627492551104,47404.0,0.0647629248512901,8241.0,0.011258781193559228,55423.0,0.07571841161153174,7.571841161153174
grandteton,2016,11,13,120008,0.07665754897824605,47588.0,0.065014304021247,6042.0,0.008254526874345936,53494.0,0.0730830289004074,7.308302890040739
grandteton,2016,11,14,120008,0.10404631345867889,662.0,0.0009044185353884491,147.0,0.00020083009773731424,780.0,0.0010656290900347286,0.09044185353884492
grandteton,2016,11,15,120008,0.07810208129082555,21293.0,0.02909030796680702,5312.0,0.007257207341364716,25721.0,0.03513980233946571,3.513980233946571
grandteton,2016,11,16,120008,0.08763174330048332,5983.0,0.008173921597022796,2187.0,0.0029878600255204505,7945.0,0.010854388615802459,0.8173921597022796
grandteton,2016,11,17,120008,0.0026010534748236885,579986.0,0.7923717351447206,372002.0,0.5082258368603835,587950.0,0.8032520813922034,80.32520813922034
grandteton,2016,11,18,120007,0.014884552627980682,518920.0,0.7089439069241299,348076.0,0.4755383476191387,521962.0,0.7130998603752654,71.30998603752654
grandteton,2016,11,19,120007,0.042917487167237554,254279.0,0.34739371716018047,172297.0,0.2353906350329662,263957.0,0.3606157150234575,36.06157150234575
grandteton,2016,11,20,103006,0.052286039412440186,221152.0,0.3021359032299491,184110.0,0.25152945098242807,252453.0,0.34489905213658634,34.48990521365863
grandteton,2016,11,21,120008,-0.020102918662859546,667900.0,0.9124790631207631,578424.0,0.7902377445823691,695870.0,0.9506914293364956,95.06914293364956
grandteton,2016,11,22,120008,0.030560260460737607,337067.0,0.46049794934709726,258609.0,0.35330932480101424,349902.0,0.47803301264273285,47.80330126427329
grandteton,2016,11,23,120008,0.023157763551963462,287098.0,0.3922307442189622,289650.0,0.39571726401097324,347731.0,0.4750670116754695,47.50670116754695
