site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
usmpj,2014,06,11,120109,0.08251374146897103,1056.0,0.001278363694471077,20984.0,0.025402636140891173,21916.0,0.02653088894699633,0.1278363694471077
usmpj,2014,06,12,120109,0.07464151425778862,2867.0,0.0034707090076217593,41377.0,0.05008982441868348,43693.0,0.052893508430421184,0.34707090076217595
usmpj,2014,06,13,120108,0.0832966235535543,1243.0,0.0015047405987003303,34635.0,0.04192815014962666,35640.0,0.04314477468839885,0.15047405987003304
usmpj,2014,06,14,120109,0.08905668704282989,639.0,0.000773555303756646,21144.0,0.02559632760975043,21671.0,0.026234298885305596,0.0773555303756646
usmpj,2014,06,15,120109,0.0885658049782718,806.0,0.0009757207743784926,42557.0,0.051518299001520475,43053.0,0.052118742554984165,0.09757207743784925
usmpj,2014,06,16,120106,0.07992179873753491,1803.0,0.0021826607397077195,36077.0,0.04367379451272069,37499.0,0.04539522744220731,0.21826607397077194
usmpj,2014,06,17,120107,0.07853363641309327,1795.0,0.002172976166264757,19397.0,0.02348145888414345,21018.0,0.025443795578023766,0.21729761662647568
usmpj,2014,06,18,120115,0.0974460890951033,423.0,0.000512071820796653,32296.0,0.03909662298924044,32595.0,0.03945858392167117,0.0512071820796653
usmpj,2014,06,19,120113,0.07401165180497354,2983.0,0.0036111353225447185,32578.0,0.03943800420310487,35077.0,0.04246322283235035,0.36111353225447185
usmpj,2014,06,20,120107,0.08873519751345069,654.0,0.0007917138789622011,27963.0,0.033851215898195765,28505.0,0.03450734574895649,0.07917138789622011
usmpj,2014,06,21,120108,0.08093678708344035,1280.0,0.0015495317508740327,29968.0,0.036278412117338295,31059.0,0.03759914582062233,0.15495317508740328
usmpj,2014,06,22,120107,0.07575810166688698,2282.0,0.0027625245746051115,29990.0,0.03630504469430644,31970.0,0.03870197662143971,0.27625245746051114
usmpj,2014,06,23,120107,0.07844569183381264,1591.0,0.001926019543469208,27577.0,0.033383935229572816,28922.0,0.03501215413967092,0.1926019543469208
usmpj,2014,06,24,120110,0.08097783169208118,1216.0,0.0014720551633303311,27646.0,0.033467464675518366,28693.0,0.03473493322486611,0.1472055163330331
usmpj,2014,06,25,120115,0.09004189678124291,846.0,0.001024143641593306,44859.0,0.054305035009732994,45313.0,0.05485463455262113,0.1024143641593306
usmpj,2014,06,26,120107,0.07514210656635421,2144.0,0.002595465682714005,28151.0,0.03407880337410539,30021.0,0.03634257241639792,0.2595465682714005
usmpj,2014,06,27,120108,0.07652997008803056,2086.0,0.0025252525252525255,24295.0,0.029410838974597363,26131.0,0.031633448579757306,0.25252525252525254
usmpj,2014,06,28,120109,0.07359927019108022,2985.0,0.003613556465905459,33352.0,0.04037498668371151,35929.0,0.043494629904025875,0.3613556465905459
usmpj,2014,06,29,120108,0.07681236363565873,2334.0,0.002825474301984369,30068.0,0.036399469285375324,32138.0,0.03890535266374193,0.2825474301984369
usmpj,2014,06,30,120108,0.0799717075854825,1955.0,0.002366667635124011,39929.0,0.04833691662550723,41363.0,0.05007287641515829,0.2366667635124011
usmpj,2014,07,01,120107,0.08605015710394924,938.0,0.0011355162361873772,41865.0,0.0506805833987042,42461.0,0.05140208412020492,0.11355162361873772
usmpj,2014,07,02,120108,0.07333298074040014,2677.0,0.003240700388351395,30377.0,0.03677353593460976,32711.0,0.03959901023659413,0.32407003883513946
usmpj,2014,07,03,120130,0.07756900946805537,1959.0,0.0023715099218454922,24450.0,0.029598477585054767,26182.0,0.03169518773545619,0.23715099218454921
usmpj,2014,07,04,120131,0.09208704560189543,479.0,0.0005798638348973919,25397.0,0.030744888966365475,25802.0,0.031235170496915463,0.05798638348973919
usmpj,2014,07,05,120131,0.07747526179976438,2083.0,0.002521620810211414,23054.0,0.027908519519257775,24854.0,0.030087548543924383,0.2521620810211414
usmpj,2014,07,06,120133,0.06953978451517814,184.0,0.0002227451891881422,35323.0,0.04276102346572145,35436.0,0.0428978180656033,0.02227451891881422
usmpj,2014,07,07,120133,0.08358783719481978,1312.0,0.0015882700446458835,25604.0,0.030995477304202136,26765.0,0.0324009510251121,0.15882700446458836
usmpj,2014,07,08,120109,0.07603913935593781,2553.0,0.003090589499985473,36985.0,0.04477299359849696,39169.0,0.04741688214842577,0.3090589499985473
usmpj,2014,07,09,120112,0.08725469404315506,41.0,4.963343889518386e-05,13943.0,0.016879000939403623,13975.0,0.016917739233175473,0.004963343889518386
usmpj,2014,07,10,120109,0.07851784928101779,2027.0,0.002453828796110675,31063.0,0.03760398810734381,32801.0,0.03970796168782746,0.2453828796110675
usmpj,2014,07,11,123107,0.07961181750631961,1586.0,0.0019199666850673563,31896.0,0.038612394317092305,33042.0,0.03999970946279671,0.19199666850673563
usmpj,2014,07,12,120107,0.08446855950156115,1393.0,0.0016863263507558809,20844.0,0.025233156105639327,22113.0,0.026769371568029287,0.1686326350755881
usmpj,2014,07,13,120108,0.09592377469421405,396.0,0.00047938638542665386,25270.0,0.030591146362958444,25601.0,0.030991845589161026,0.047938638542665384
usmpj,2014,07,14,120110,0.08342821048797196,1072.0,0.0012977328413570025,29443.0,0.03564286198514387,30352.0,0.0367432716426005,0.12977328413570025
usmpj,2014,07,15,120924,0.0911599507172291,706.0,0.0008546636063414587,40550.0,0.04908868163901721,41075.0,0.04972423177121164,0.08546636063414587
usmpj,2014,07,16,120112,0.07309994169515695,4386.0,0.0053095673901043024,38992.0,0.04720261096100022,42587.0,0.05155461615193159,0.5309567390104303
usmpj,2014,07,19,130258,0.08112569353738333,2996.0,0.0036268727543895328,29023.0,0.035134421879388325,31592.0,0.03824438052625972,0.3626872754389533
usmpj,2014,07,20,120108,0.08046960265928513,3219.0,0.003896830239112118,37791.0,0.04574871437287545,40526.0,0.04905962791868832,0.3896830239112118
usmpj,2014,07,21,120108,0.0746103580896681,9801.0,0.011864813039309684,71387.0,0.08641908054659732,77073.0,0.09330239112118306,8.641908054659732
usmpj,2014,07,22,120109,0.08597285495855801,1906.0,0.0023073496227858643,40876.0,0.04948332800681794,42365.0,0.05128586923888937,0.23073496227858642
usmpj,2014,07,23,120109,0.08460541800135833,88.0,0.00010653030787258975,1833.0,0.00221897789011883,1921.0,0.0023255081979914193,0.010653030787258976
usmpj,2014,07,24,120109,0.08958847228855026,1708.0,0.0020676564300725377,21084.0,0.02552369330892821,22597.0,0.02735528826132853,0.20676564300725375
usmpj,2014,07,25,120109,0.08310272039962772,2824.0,0.0034186544253658347,42774.0,0.051780993056160844,45119.0,0.05461978364662928,0.34186544253658346
usmpj,2014,07,26,120109,0.08414907992794163,2624.0,0.003176540089291767,40618.0,0.049171000513282395,42757.0,0.05176041333759455,0.3176540089291767
usmpj,2014,07,27,120108,0.08470382284219194,2743.0,0.0033205981192558375,32972.0,0.03991496944517079,35285.0,0.04271502174186738,0.33205981192558376
usmpj,2014,07,28,120108,0.09971377169711729,134.0,0.00016221660516962532,30428.0,0.03683527509030865,30531.0,0.03695996397338679,0.01622166051696253
usmpj,2014,07,29,120108,0.09672601102128764,1140.0,0.0013800517156221854,73482.0,0.08895522821697319,73892.0,0.08945156260592502,0.13800517156221853
usmpj,2014,07,30,120108,0.09008851008486675,1499.0,0.0018146469488751367,27930.0,0.03381126703274354,29197.0,0.03534506135177276,0.18146469488751368
usmpj,2014,08,06,120106,0.09572553588780364,2173.0,0.0026305722614447446,39900.0,0.04830181004677649,41605.0,0.050365834761807914,0.26305722614447447
usmpj,2014,08,07,120110,0.11351826717668884,579.0,0.0007009210029344258,43357.0,0.052486756345816746,43663.0,0.05285719128001007,0.07009210029344258
usmpj,2014,08,08,120107,0.0937304582235122,2843.0,0.003441655287292871,53460.0,0.06471716203259828,55407.0,0.06707414509427932,0.3441655287292871
usmpj,2014,08,09,120106,0.09517644205840343,2266.0,0.002743155427719186,35690.0,0.04320530327241737,37520.0,0.04542064944749508,0.2743155427719186
usmpj,2014,08,10,120106,0.11223204331467919,152.0,0.0001840068954162914,29021.0,0.03513200073602758,29133.0,0.03526758476422906,0.01840068954162914
usmpj,2014,08,11,120108,0.09353271495469316,3738.0,0.004525116941224323,67714.0,0.08197265076459707,70075.0,0.08483081050195145,0.4525116941224323
usmpj,2014,08,12,120108,0.09838438575955682,1887.0,0.002284348760858828,38655.0,0.04679464830471542,40150.0,0.04860445296686908,0.2284348760858828
usmpj,2014,08,13,120109,0.091915555187312,3709.0,0.004490010362493584,51368.0,0.062184646077263525,54155.0,0.06555850935045567,0.4490010362493584
usmpj,2014,08,14,120106,0.1145335512726149,434.0,0.0005253881092807267,35254.0,0.0426774940197759,35521.0,0.04300071665843478,0.05253881092807267
usmpj,2014,08,15,120107,0.11589132921797297,244.0,0.0002953794900103625,26535.0,0.03212251953862692,26698.0,0.03231984272252729,0.02953794900103625
usmpj,2014,08,16,120108,0.08837581547031792,5155.0,0.006240497012309093,57671.0,0.06981487937863777,61323.0,0.07423588715535025,0.6240497012309093
usmpj,2014,08,17,120108,0.08824291319540557,5500.0,0.00665814424203686,56247.0,0.0680910253057904,60293.0,0.07298899832456879,0.665814424203686
usmpj,2014,08,18,120108,0.08649934749532384,6003.0,0.007267061797263139,58372.0,0.07066349012657737,62826.0,0.07605537639094687,0.7267061797263139
usmpj,2014,08,19,120108,0.09916997584214135,2050.0,0.002481671944759193,37294.0,0.04514706024773139,38874.0,0.047059763502716526,0.2481671944759193
usmpj,2014,08,20,120108,0.09515359262938583,3292.0,0.003985201971779153,60616.0,0.07338001297732841,62804.0,0.07602874381397871,0.39852019717791526
usmpj,2014,08,21,120110,0.1049737227972299,1345.0,0.0016282189100981048,19944.0,0.024143641593306023,21060.0,0.02549463958859932,0.16282189100981048
usmpj,2014,08,22,120109,0.11174068548337054,451.0,0.0005459678278470224,44235.0,0.05354963828118191,44451.0,0.0538111217641419,0.054596782784702244
usmpj,2014,08,23,120108,0.09460798794242258,2714.0,0.0032854915405250975,45573.0,0.05516938318951742,47698.0,0.05774184801030439,0.32854915405250973
usmpj,2014,08,24,120107,0.09214015766484115,3503.0,0.004240632596337294,38035.0,0.04604409386288581,40846.0,0.04944701085640683,0.42406325963372943
usmpj,2014,08,25,120107,0.09516528474717566,2909.0,0.0035215530181973136,39564.0,0.047895057962172055,41792.0,0.05059221166603717,0.35215530181973137
usmpj,2014,08,26,120111,0.11540862664727164,781.0,0.0009454564823692341,36145.0,0.04375611338698587,36527.0,0.04421855176888734,0.09454564823692341
usmpj,2014,08,27,120107,0.08681612265841095,5045.0,0.006107334127468356,50720.0,0.06140019562838355,54380.0,0.06583088797853899,0.6107334127468356
usmpj,2014,08,28,120108,0.08591177182375706,5567.0,0.006739252544621672,43977.0,0.05323731078764636,48441.0,0.05864130276881955,0.6739252544621672
usmpj,2014,08,29,120108,0.09807478841827272,1900.0,0.0023000861927036423,28224.0,0.034167175106772425,29825.0,0.03610530036704533,0.23000861927036423
usmpj,2014,08,30,120108,0.029705572280414816,192059.0,0.23250118636024678,275146.0,0.33308395556717707,345627.0,0.41840625817135885,33.308395556717706
usmpj,2014,08,31,120106,0.08687260416762495,5442.0,0.00658793108457538,37274.0,0.045122848814123984,41613.0,0.050375519335250876,0.658793108457538
usmpj,2014,09,01,120108,0.0865699816378016,5102.0,0.006176336713249465,38474.0,0.04657553483056839,42469.0,0.051411768693647886,0.6176336713249465
usmpj,2014,09,02,120108,0.08969933819631291,4569.0,0.005531102007612075,36771.0,0.0445139312588977,40339.0,0.04883325101445907,0.5531102007612074
usmpj,2014,09,03,120108,0.08749577094283675,4497.0,0.005443940846625411,39058.0,0.047282508691904666,42657.0,0.05163935616955751,0.5443940846625411
usmpj,2014,09,04,120108,0.10793369963476979,983.0,0.0011899919618040423,37133.0,0.04495215820719176,37818.0,0.04578139980824544,0.11899919618040422
usmpj,2014,09,05,120108,0.10407915448427377,2058.0,0.002491356518202156,33544.0,0.04060741644634262,35240.0,0.04266054601625072,0.24913565182021558
usmpj,2014,09,06,120107,0.11224881769465582,389.0,0.0004709123836640615,37886.0,0.04586371868251063,38064.0,0.04607920044161655,0.04709123836640615
usmpj,2014,09,07,120108,0.07883825014411025,28043.0,0.03394806163262539,97284.0,0.11776925535314797,107312.0,0.1299088681639017,11.776925535314797
usmpj,2014,09,08,120108,0.10924835620968353,238.0,0.00028811605992814046,35272.0,0.04269928431002257,35410.0,0.042866343201913674,0.028811605992814047
usmpj,2014,09,09,120113,0.08612892265321045,4894.0,0.0059245378037324345,34255.0,0.041468132911085934,38283.0,0.046344315639617654,0.5924537803732435
usmpj,2014,09,10,120108,0.08525219604347924,4548.0,0.005505680002324298,38599.0,0.04672685629061468,42236.0,0.0511297054921216,0.5505680002324298
usmpj,2014,09,11,120108,0.07983851833129169,5702.0,0.006902679721471668,80627.0,0.09760476287321924,82419.0,0.09977410732444289,0.6902679721471668
usmpj,2014,09,12,120107,0.045869612600964824,96503.0,0.11682379887077873,230081.0,0.2785295427912878,230090.0,0.2785404379364111,27.852954279128777
usmpj,2014,09,13,120107,0.08896888271238489,3710.0,0.004491220934173954,40452.0,0.048970045614340915,43324.0,0.052446807480364524,0.4491220934173954
usmpj,2014,09,14,120108,0.11351096845179254,292.0,0.0003534869306681387,26720.0,0.032346475299495435,26914.0,0.03258132620548728,0.035348693066813874
usmpj,2014,09,15,120107,0.08451156494810938,4445.0,0.005380991119246153,26451.0,0.03202083151747581,30313.0,0.03669605934706606,0.5380991119246152
usmpj,2014,09,16,120111,0.10956277001356662,308.0,0.0003728560775540641,25510.0,0.030881683566247323,25695.0,0.03110563932711584,0.03728560775540641
usmpj,2014,09,17,120111,0.08869303836255157,191.0,0.00023121919095073456,15241.0,0.018450322980524323,15415.0,0.018660962452908762,0.023121919095073457
usmpj,2014,09,18,120110,0.107391548855412,539.0,0.0006524981357196123,40461.0,0.04898094075946425,40778.0,0.04936469198214165,0.06524981357196122
usmpj,2014,09,20,120107,0.07979115573321274,6613.0,0.008005510522289046,53372.0,0.06461063172472568,58166.0,0.07041411236042108,0.8005510522289045
usmpj,2014,09,21,120108,0.09948332188195633,738.0,0.0008934019001133095,52132.0,0.06310952284106647,52420.0,0.06345816748501312,0.08934019001133095
usmpj,2014,09,22,120102,0.10244197422623609,6009.0,0.007274325227345361,112139.0,0.13575229766504934,112964.0,0.13675101930135486,0.7274325227345361
usmpj,2014,09,23,120109,0.08290393837638824,5471.0,0.006623037663306119,40050.0,0.04848339579883204,44373.0,0.053716697173073015,0.6623037663306119
usmpj,2014,09,24,120109,0.08020325430920601,5730.0,0.006936575728522037,41331.0,0.05003413812138644,45872.0,0.05553134412194815,0.6936575728522038
usmpj,2014,09,25,120109,0.08066448019524751,5469.0,0.006620616519945379,32201.0,0.03898161867960526,36717.0,0.044448560388157705,0.6620616519945378
usmpj,2014,09,26,120109,0.08917248553467248,2289.0,0.0027709985763677038,34972.0,0.042336112805911465,36713.0,0.04444371810143622,0.27709985763677036
usmpj,2014,09,27,123106,0.07912703645394117,6485.0,0.007850557347201642,32343.0,0.03915351985821784,37565.0,0.04547512517311175,0.7850557347201642
usmpj,2014,09,28,123107,0.0860040279085609,3402.0,0.00411836485661989,35794.0,0.04333120272717588,38463.0,0.04656221854208431,0.411836485661989
usmpj,2014,09,29,120108,0.08222446749519595,4457.0,0.005395517979410597,35566.0,0.04305519238405144,39140.0,0.047381775569695035,0.5395517979410597
usmpj,2014,09,30,120110,0.07467494757884467,8106.0,0.00981289404108196,45559.0,0.055152435185992235,51845.0,0.06276208876880018,0.981289404108196
usmpj,2014,10,01,120109,0.07518413682045817,7490.0,0.009067181885973833,44836.0,0.05427719186108448,50512.0,0.061148396718866516,0.9067181885973833
usmpj,2014,10,02,120108,0.07447225690974782,7891.0,0.009552621129802338,46960.0,0.056848446110191075,52909.0,0.06405013703671422,0.9552621129802338
usmpj,2014,10,03,120110,0.07529213808777672,7381.0,0.008935229572813466,45706.0,0.05533038922300667,51181.0,0.06195826917303427,0.8935229572813466
usmpj,2014,10,04,120106,0.0744613821832155,7616.0,0.009219713917700495,32456.0,0.03929031445809969,38570.0,0.04669174971188394,0.9219713917700495
usmpj,2014,10,05,120109,0.07481653393755912,7348.0,0.008895280707361244,33623.0,0.04070305160909188,39504.0,0.04782242366134984,0.8895280707361244
usmpj,2014,10,06,120109,0.07486373747241168,6997.0,0.008470370047551256,33165.0,0.040148609779482265,38700.0,0.04684912403033208,0.8470370047551256
usmpj,2014,10,07,120109,0.08490370377690655,3315.0,0.004013045120427671,40214.0,0.04868192955441278,42575.0,0.05154008929176714,0.4013045120427671
usmpj,2014,10,08,120110,0.10049451738379467,1286.0,0.0015567951809562547,36881.0,0.044647094143738436,37379.0,0.04524995884056287,0.15567951809562547
usmpj,2014,10,09,120109,0.08290167617508429,3303.0,0.003998518260263226,46609.0,0.05642353545038109,49065.0,0.059396699497370635,0.39985182602632263
usmpj,2014,10,10,120109,0.1119026343328934,816.0,0.0009878264911821959,18411.0,0.022287835207298295,18783.0,0.022738167872396062,0.09878264911821959
usmpj,2014,10,11,120109,0.07594239101317973,6336.0,0.007670182166826462,40470.0,0.04899183590458758,45501.0,0.055082222028530754,0.7670182166826461
usmpj,2014,10,12,120108,0.088414126372595,2179.0,0.0026378356915269666,54084.0,0.06547255876114937,54892.0,0.0664507006788886,0.2637835691526967
usmpj,2014,10,13,120109,0.07184429807416134,8043.0,0.00973662802521863,35810.0,0.043350571874061807,42332.0,0.05124592037343715,0.973662802521863
usmpj,2014,10,14,120108,0.07248907056798892,7672.0,0.009287505931801233,36750.0,0.04448850925360993,42945.0,0.051988000813504166,0.9287505931801233
usmpj,2014,10,15,123151,0.08020514506087055,4455.0,0.005393096836049856,26933.0,0.03260432706741431,30340.0,0.03672874478243606,0.5393096836049857
usmpj,2014,10,16,120107,0.07470802303076057,6332.0,0.00766533988010498,35480.0,0.042951083219539596,40472.0,0.048994257047948325,0.766533988010498
usmpj,2014,10,17,120108,0.09866712740438725,1212.0,0.0014672128766088498,40957.0,0.04958138431292794,41707.0,0.05048931307320569,0.146721287660885
usmpj,2014,10,18,120107,0.0608143149001859,48214.0,0.05836650299737548,115695.0,0.14005709056044627,130839.0,0.15838998808797466,14.005709056044626
usmpj,2014,10,19,120106,0.09029642980537073,728.0,0.0008812961833096062,39702.0,0.04806211685406316,39989.0,0.04840955092632945,0.08812961833096061
usmpj,2014,10,20,120109,0.0802300279768797,279.0,0.0003377494988233243,24653.0,0.029844223636169946,24800.0,0.030022177673184384,0.033774949882332435
usmpj,2014,10,21,120108,0.08940432500458889,350.0,0.00042370008812961835,23378.0,0.028300744743697762,23628.0,0.02860338766379035,0.04237000881296184
usmpj,2014,10,22,120110,0.07528832435669254,5803.0,0.007024947461189072,32191.0,0.03896951296280155,36772.0,0.04451514183057807,0.7024947461189073
usmpj,2014,10,23,120109,0.0745054254191595,5603.0,0.0067828331251150046,31529.0,0.03816811451039639,36034.0,0.04362173993046476,0.6782833125115004
usmpj,2014,10,24,120107,0.07412835789842452,5826.0,0.00705279060983759,35659.0,0.04316777555032589,40170.0,0.04862866440047648,0.705279060983759
usmpj,2014,10,25,120108,0.07474642162864856,5677.0,0.006872415429462409,35033.0,0.04240995767841405,39456.0,0.04776431622069206,0.6872415429462408
usmpj,2014,10,26,120107,0.07910556763803092,4324.0,0.005234511945921342,21819.0,0.026413463494000408,25245.0,0.030560882070949185,0.5234511945921342
usmpj,2014,10,27,120110,0.07579277463599145,5776.0,0.0069922620258190725,56335.0,0.068197555613663,59928.0,0.07254713966123362,0.6992262025819073
usmpj,2014,10,28,120129,0.07370000641167562,5915.0,0.00716053148939055,26043.0,0.03152691827188472,30856.0,0.037353399769507155,0.716053148939055
usmpj,2014,10,29,120108,0.07369167151506188,6100.0,0.007384487250259062,24933.0,0.03018318370667364,29969.0,0.03627962268901866,0.7384487250259062
usmpj,2014,10,30,120108,0.07310071393966466,6309.0,0.007637496731456463,27167.0,0.03288760084062097,32310.0,0.03911357099276563,0.7637496731456462
usmpj,2014,10,31,120109,0.09783785986750108,682.0,0.0008256098860125705,27479.0,0.03326529920489652,27819.0,0.03367689357622244,0.08256098860125706
usmpj,2014,11,01,120107,0.08971243948922451,406.0,0.0004914921022303573,34621.0,0.04191120214610147,34806.0,0.042135157906969985,0.04914921022303573
usmpj,2014,11,02,120107,0.09617604088759588,797.0,0.0009648256292551595,17109.0,0.020711670879456114,17713.0,0.0214428561743998,0.09648256292551595
usmpj,2014,11,03,120108,0.07080996308644809,6128.0,0.007418383257309432,42228.0,0.051120020918678635,46994.0,0.05688960554732367,0.7418383257309432
usmpj,2014,11,04,120112,0.08251557434950559,16193.0,0.019602787220236884,78670.0,0.0952356740947345,81838.0,0.09907076517814772,9.52356740947345
usmpj,2014,11,05,120114,0.06951678049812815,5833.0,0.007061264611600182,32741.0,0.03963532738700524,37400.0,0.045275380845850643,0.7061264611600182
usmpj,2014,11,06,120117,0.07037948202942743,5972.0,0.007229534075171659,29703.0,0.03595761062204015,34630.0,0.04192209729122481,0.7229534075171659
usmpj,2014,11,07,113111,0.06790126602768976,6845.0,0.008286363152134964,35353.0,0.042797340616132565,40990.0,0.04962133317838016,0.8286363152134965
usmpj,2014,11,08,120108,0.07058211217616464,6040.0,0.007311852949436842,31119.0,0.03767178012144455,36001.0,0.04358179106501254,0.7311852949436842
usmpj,2014,11,09,120106,0.07604302034048568,3380.0,0.004091732279651743,46021.0,0.055711719302323326,48471.0,0.05867761991923066,0.40917322796517425
usmpj,2014,11,10,120109,0.06889178177822276,6679.0,0.008085408253193488,34249.0,0.041460869481003707,39498.0,0.04781516023126761,0.8085408253193488
usmpj,2014,11,11,120108,0.06976830593232734,6037.0,0.007308221234395731,31030.0,0.03756403924189159,35839.0,0.043385678452792543,0.7308221234395731
usmpj,2014,11,12,120107,0.08426896370151034,1512.0,0.0018303843807199512,45439.0,0.055007166584347796,46066.0,0.055766195027939995,0.18303843807199513
usmpj,2014,11,13,120108,0.07193428374503683,4716.0,0.005709056044626515,31644.0,0.03830733025363898,35375.0,0.04282397319310071,0.5709056044626515
usmpj,2014,11,14,120108,0.0748209850665135,3670.0,0.004442798066959141,24051.0,0.029115459484587002,27055.0,0.032752016812419495,0.4442798066959141
usmpj,2014,11,15,120108,0.06797123468011719,5955.0,0.007208954356605363,33671.0,0.040761159049749654,38420.0,0.04651016395982839,0.7208954356605364
usmpj,2014,11,16,120108,-0.027532944260655938,441869.0,0.5349140978335609,423354.0,0.5125003631715042,588912.0,0.7129201894302566,51.25003631715042
usmpj,2014,11,17,120108,0.018753244452631,142773.0,0.1728369505215143,195355.0,0.2364912306187474,241268.0,0.29207220817959073,23.64912306187474
usmpj,2014,11,18,120108,0.05091305951577668,67100.0,0.08122935975284969,102153.0,0.12366352886487114,123639.0,0.14967387198930823,12.366352886487114
usmpj,2014,11,19,120108,0.0703478808157699,55076.0,0.06667344586807675,115335.0,0.13962128475551294,119992.0,0.1452589170709976,13.962128475551294
usmpj,2014,11,20,120108,0.06184318831096806,26314.0,0.031854983197265076,66683.0,0.08072455136213526,77828.0,0.09421637273986268,8.072455136213526
usmpj,2014,11,21,120107,0.08154792674423703,11103.0,0.013440977367151864,48860.0,0.05914853230289472,50581.0,0.06123192616481207,5.914853230289472
usmpj,2014,11,22,120108,0.06479670543801724,9873.0,0.011951974200296348,42562.0,0.05152435185992233,49472.0,0.059889402171281365,5.152435185992233
usmpj,2014,11,23,120108,0.08307901924418232,3343.0,0.00404694112747804,57623.0,0.06975677193798,58712.0,0.07107508449790328,0.40469411274780404
usmpj,2014,11,24,120109,0.07023036558918427,5300.0,0.006416029905962792,24266.0,0.029375732395866622,28262.0,0.034213176830626496,0.6416029905962792
usmpj,2014,11,25,120107,0.06300262241109737,9048.0,0.01095325256399082,25776.0,0.031203695633225833,33049.0,0.0400081834645593,3.1203695633225834
usmpj,2014,11,26,120109,0.06688033515122012,6632.0,0.008028511384216083,28369.0,0.034342708000426124,33693.0,0.0407877916267178,0.8028511384216083
usmpj,2014,12,01,120107,0.07399252201694384,3237.0,0.0039186205293587845,24378.0,0.029511316424068103,26904.0,0.032569220488683576,0.39186205293587845
usmpj,2014,12,02,120110,0.08933140359638515,919.0,0.0011125153742603407,22683.0,0.02745939742584038,23292.0,0.028196635579185916,0.11125153742603407
usmpj,2014,12,03,120107,0.07313829370053586,5496.0,0.006653301955315378,54867.0,0.06642043638687933,56914.0,0.06889847661659743,0.6653301955315378
usmpj,2014,12,04,120107,0.10522029270026413,112.0,0.00013558402820147786,9654.0,0.011686859002295245,9708.0,0.011752229873035243,0.013558402820147787
usmpj,2014,12,05,120106,0.07049800243197527,4424.0,0.005355569113958376,23323.0,0.028234163301277395,27025.0,0.032715699662008386,0.5355569113958376
usmpj,2014,12,06,120107,0.08538149484557904,474.0,0.0005738109764955403,33246.0,0.04024666608559226,33437.0,0.040477885276542995,0.05738109764955403
usmpj,2014,12,07,120107,0.06704681030992568,5396.0,0.0065322447872783445,23603.0,0.02857312337178109,28237.0,0.03418291253861724,0.6532244787278344
usmpj,2014,12,08,120108,0.07085266903299167,3938.0,0.004767231277298391,27122.0,0.03283312511500431,30321.0,0.03670574392050902,0.4767231277298391
usmpj,2014,12,09,120107,0.07202040855362185,3433.0,0.004155892578711371,20951.0,0.025362687275438955,23866.0,0.02889150372371849,0.4155892578711371
usmpj,2014,12,10,120108,0.06864814281145705,4908.0,0.005941485807257619,22450.0,0.02717733422431409,26694.0,0.032315000435805805,0.5941485807257619
usmpj,2014,12,11,120108,0.06818305773061824,5267.0,0.006376081040510571,22208.0,0.026884375877664467,26704.0,0.03232710615260951,0.6376081040510571
usmpj,2014,12,12,120107,0.08825329818832367,963.0,0.0011657805281966357,23041.0,0.02789278208741296,23722.0,0.02871718140174516,0.11657805281966357
usmpj,2014,12,13,120108,0.07022568487435482,4050.0,0.004902815305499869,21757.0,0.026338408049817446,25197.0,0.03050277463029141,0.4902815305499869
usmpj,2014,12,14,120107,-0.0181070301200288,333300.0,0.40348354106743367,303871.0,0.367857627085815,432826.0,0.5239668981279719,36.7857627085815
usmpj,2014,12,15,120108,0.04383587412206862,90127.0,0.10910519383673746,139631.0,0.16903333430179068,161150.0,0.19508362629168,16.903333430179067
usmpj,2014,12,16,120108,0.05221396720271769,115302.0,0.13958133589006072,204549.0,0.2476212266480723,210960.0,0.2553822016909265,24.76212266480723
usmpj,2014,12,17,120107,0.06814450438190851,25435.0,0.03079089069021955,70486.0,0.08532835546258365,76815.0,0.09299006362764752,8.532835546258365
usmpj,2014,12,18,120107,0.056084424683157705,48491.0,0.05870183135283807,110853.0,0.1341955024840931,121164.0,0.14667770708039166,13.41955024840931
usmpj,2014,12,19,120108,0.05957486496360649,20124.0,0.024361544495772682,65817.0,0.07967619628693454,75533.0,0.09143811073341275,7.967619628693454
usmpj,2014,12,20,120108,0.06825537773449107,11660.0,0.014115265793118142,48330.0,0.05850692931229844,53491.0,0.06475468975468976,5.850692931229844
usmpj,2014,12,21,120107,0.07243771145941587,14810.0,0.017928566586284708,52951.0,0.06410098104728977,55839.0,0.0675971120601993,6.410098104728977
usmpj,2014,12,22,120108,0.06373940230269279,8742.0,0.010582817629797495,29056.0,0.03517437074484055,35825.0,0.04336873044926736,3.5174370744840546
usmpj,2014,12,23,120107,0.048205216378118476,52998.0,0.06415787791626718,85561.0,0.1035777235441665,104584.0,0.12660642861985144,10.35777235441665
usmpj,2014,12,24,120108,0.055240417026094724,34517.0,0.04178530269134296,82868.0,0.10031765400892918,95117.0,0.11514594652178545,10.031765400892919
usmpj,2014,12,25,120108,0.06396907302527234,9952.0,0.012047609363045605,34104.0,0.04128533658735001,41470.0,0.05020240758495792,4.128533658735001
