B0,G0,R0,L,B1,G1,R1,B,G,R
0.5904176562371535,0.5972040660789598,0.5429127873445089,0.3686274509803922,0.3438735177865613,0.3478260869565217,0.3162055335968379,87.0,88.0,80.0
0.592297565486148,0.592297565486148,0.5462299770594475,0.3764705882352941,0.3557312252964427,0.3557312252964427,0.3280632411067193,90.0,90.0,83.0
0.5727445524498278,0.592959066065704,0.5660063812445357,0.3686274509803922,0.3359683794466403,0.3478260869565217,0.3320158102766798,85.0,88.0,84.0
0.5745209996209653,0.6087186781698323,0.5471628567818717,0.3686274509803922,0.3320158102766798,0.3517786561264822,0.3162055335968379,84.0,89.0,80.0
0.5787845580605898,0.6116700443140325,0.5393219745564587,0.3843137254901961,0.3478260869565217,0.3675889328063241,0.3241106719367589,88.0,93.0,82.0
0.5813895393636602,0.5941673314375869,0.555833955215807,0.388235294117647,0.3596837944664031,0.3675889328063241,0.3438735177865613,91.0,93.0,87.0
0.5772485916879895,0.5905186742555294,0.5639785091204494,0.3725490196078431,0.3438735177865613,0.3517786561264822,0.3359683794466403,87.0,89.0,85.0
0.5748368811863586,0.6012661630799843,0.5550149197661394,0.3803921568627451,0.3438735177865613,0.3596837944664031,0.3320158102766798,87.0,91.0,84.0
0.5811478540806546,0.5998945590509983,0.5499033457967485,0.4,0.3675889328063241,0.3794466403162055,0.3478260869565217,93.0,96.0,88.0
0.5832614366998768,0.6024898357119608,0.5448046386757092,0.392156862745098,0.3596837944664031,0.3715415019762846,0.3359683794466403,91.0,94.0,85.0
0.5748687830255392,0.6009991822539729,0.555270983604214,0.3843137254901961,0.3478260869565217,0.3636363636363636,0.3359683794466403,88.0,92.0,85.0
0.5837217406402503,0.5971406312296813,0.5501745141666726,0.3725490196078431,0.3438735177865613,0.3517786561264822,0.3241106719367589,87.0,89.0,82.0
0.5919333057903149,0.5984380673924062,0.5398952129735839,0.3843137254901961,0.3596837944664031,0.3636363636363636,0.3280632411067193,91.0,92.0,83.0
0.5833089613881778,0.6104396107550698,0.5358303249961168,0.3725490196078431,0.3399209486166007,0.3557312252964427,0.3122529644268774,86.0,90.0,79.0
0.5874328241438408,0.6070139182819688,0.5352165731088327,0.3843137254901961,0.3557312252964427,0.3675889328063241,0.3241106719367589,90.0,93.0,82.0
0.5829677825186637,0.6083142078455621,0.5386115381965915,0.396078431372549,0.3636363636363636,0.3794466403162055,0.3359683794466403,92.0,96.0,85.0
0.5906937386420604,0.6091529179746248,0.5291631408668458,0.4078431372549019,0.3794466403162055,0.391304347826087,0.3399209486166007,96.0,99.0,86.0
0.5962232883475992,0.6082682032637123,0.5239537988509205,0.4156862745098039,0.391304347826087,0.3992094861660079,0.3438735177865613,99.0,101.0,87.0
0.5905638499848165,0.6088287113245531,0.5296809788523612,0.4117647058823529,0.383399209486166,0.3952569169960474,0.3438735177865613,97.0,100.0,87.0
0.5848825255742098,0.6100387632333156,0.5345700502559982,0.4,0.3675889328063241,0.383399209486166,0.3359683794466403,93.0,97.0,85.0
0.5892353464816573,0.6084495425625809,0.5315927582388865,0.392156862745098,0.3636363636363636,0.375494071146245,0.3280632411067193,92.0,95.0,83.0
0.5830771935525632,0.6089917354882327,0.5377267451651416,0.388235294117647,0.3557312252964427,0.3715415019762846,0.3280632411067193,90.0,94.0,83.0
0.5828111181144514,0.6073505336140073,0.5398671409902287,0.4117647058823529,0.375494071146245,0.391304347826087,0.3478260869565217,95.0,99.0,88.0
0.5849093432213752,0.6031877601970432,0.5422597036114832,0.4117647058823529,0.3794466403162055,0.391304347826087,0.3517786561264822,96.0,99.0,89.0
0.5934882766569358,0.5998019817277542,0.5366649310195696,0.396078431372549,0.3715415019762846,0.375494071146245,0.3359683794466403,94.0,95.0,85.0
0.5925360239523013,0.5984613841918244,0.5392077817965942,0.4196078431372549,0.3952569169960474,0.3992094861660079,0.3596837944664031,100.0,101.0,91.0
0.5941920977055128,0.600794232124463,0.5347728879349616,0.3764705882352941,0.3557312252964427,0.3596837944664031,0.3201581027667984,90.0,91.0,81.0
0.5986710947139654,0.5986710947139654,0.5321520841901914,0.3725490196078431,0.3557312252964427,0.3557312252964427,0.3162055335968379,90.0,90.0,80.0
0.6034903917243272,0.5967096008060763,0.5289016916235676,0.3647058823529411,0.3517786561264822,0.3478260869565217,0.308300395256917,89.0,88.0,78.0
0.5742524314501469,0.6152704622680145,0.5400707391019238,0.3725490196078431,0.3320158102766798,0.3557312252964427,0.3122529644268774,84.0,90.0,79.0
0.5742981060538159,0.6148367958929087,0.5405158645212385,0.3764705882352941,0.3359683794466403,0.3596837944664031,0.3162055335968379,85.0,91.0,80.0
0.5743856944486624,0.6139985009623633,0.5413750223539117,0.3843137254901961,0.3438735177865613,0.3675889328063241,0.3241106719367589,87.0,93.0,82.0
0.5704610540091749,0.6138656994229165,0.5456583994870369,0.4078431372549019,0.3636363636363636,0.391304347826087,0.3478260869565217,92.0,99.0,88.0
0.5707717044909731,0.6123904746101066,0.5469895501371826,0.4274509803921568,0.3794466403162055,0.4071146245059288,0.3636363636363636,96.0,103.0,92.0
0.5665047606020506,0.6152363529119044,0.5482304134858553,0.4156862745098039,0.3675889328063241,0.3992094861660079,0.3557312252964427,93.0,101.0,90.0
0.5638709093089662,0.6151319010643268,0.5510556613701261,0.396078431372549,0.3478260869565217,0.3794466403162055,0.3399209486166007,88.0,96.0,86.0
0.5684281298833804,0.6121533706436405,0.5496887409861262,0.403921568627451,0.3596837944664031,0.3873517786561264,0.3478260869565217,91.0,98.0,88.0
0.5709735760770018,0.6066594245818144,0.5531306518245955,0.4235294117647059,0.3794466403162055,0.4031620553359684,0.3675889328063241,96.0,102.0,93.0
0.5750180044294161,0.6040593177844371,0.5517849537453993,0.4313725490196078,0.391304347826087,0.4110671936758893,0.375494071146245,99.0,104.0,95.0
0.5749618471789889,0.6045990557964626,0.5512520802850099,0.4235294117647059,0.383399209486166,0.4031620553359684,0.3675889328063241,97.0,102.0,93.0
0.5789455025919134,0.6033221553326255,0.5484746866660232,0.4117647058823529,0.375494071146245,0.391304347826087,0.3557312252964427,95.0,99.0,90.0
0.5789828986067588,0.6041560681114004,0.5475164367259566,0.4,0.3636363636363636,0.3794466403162055,0.3438735177865613,92.0,96.0,87.0
0.5700975759147531,0.6103397577440297,0.5499764850001148,0.3764705882352941,0.3359683794466403,0.3596837944664031,0.3241106719367589,85.0,91.0,82.0
0.5632132234311028,0.6168525780435888,0.5498033847779813,0.3803921568627451,0.3320158102766798,0.3636363636363636,0.3241106719367589,84.0,92.0,82.0
0.5635498714175318,0.6159731152703254,0.5504440604543333,0.388235294117647,0.3399209486166007,0.3715415019762846,0.3320158102766798,86.0,94.0,84.0
0.5630386866800977,0.6173074757576975,0.5494714894106978,0.3764705882352941,0.3280632411067193,0.3596837944664031,0.3201581027667984,83.0,91.0,81.0
0.6118023860028339,0.5723312643252317,0.5460171832068302,0.3686274509803922,0.3675889328063241,0.3438735177865613,0.3280632411067193,93.0,87.0,83.0
0.6151606094102876,0.5827837352307988,0.5309807365436167,0.3764705882352941,0.375494071146245,0.3557312252964427,0.3241106719367589,95.0,90.0,82.0
0.5942289556486884,0.5877699452612026,0.5490158829362882,0.3803921568627451,0.3636363636363636,0.3596837944664031,0.3359683794466403,92.0,91.0,85.0
0.5946164465226338,0.5946164465226338,0.5411677771722847,0.3725490196078431,0.3517786561264822,0.3517786561264822,0.3201581027667984,89.0,89.0,81.0
0.5477266304429034,0.5677654096054486,0.6145225609847209,0.3686274509803922,0.3241106719367589,0.3359683794466403,0.3636363636363636,82.0,85.0,92.0
0.5539608913568751,0.5770425951634116,0.600124298969948,0.4274509803921568,0.3794466403162055,0.3952569169960474,0.4110671936758893,96.0,100.0,104.0
0.5658621220701794,0.583009459102609,0.583009459102609,0.4313725490196078,0.391304347826087,0.4031620553359684,0.4031620553359684,99.0,102.0,102.0
0.5715618010866457,0.5941979120207703,0.5659027733531146,0.4392156862745098,0.3992094861660079,0.4150197628458498,0.3952569169960474,101.0,105.0,100.0
0.5809374996498013,0.5985416663058559,0.5515972218897104,0.4235294117647059,0.391304347826087,0.4031620553359684,0.3715415019762846,99.0,102.0,94.0
0.603768543106847,0.5769343856354316,0.5501002281640162,0.3647058823529411,0.3557312252964427,0.3399209486166007,0.3241106719367589,90.0,86.0,82.0
0.6051477033815393,0.572612880619091,0.553091986961622,0.3725490196078431,0.3675889328063241,0.3478260869565217,0.3359683794466403,93.0,88.0,85.0
0.570864793413544,0.5901074268993939,0.570864793413544,0.388235294117647,0.3517786561264822,0.3636363636363636,0.3517786561264822,89.0,92.0,89.0
0.5706175646253232,0.5968528549529243,0.5640587420434229,0.3803921568627451,0.3438735177865613,0.3596837944664031,0.3399209486166007,87.0,91.0,86.0
0.5985071509108706,0.5792004686234231,0.5534582255734932,0.3803921568627451,0.3675889328063241,0.3557312252964427,0.3399209486166007,93.0,90.0,86.0
0.5974055140335549,0.5791175901345685,0.5547336916025868,0.4,0.3873517786561264,0.375494071146245,0.3596837944664031,98.0,95.0,91.0
0.5962763678572903,0.5834532201614345,0.5513953509217953,0.3843137254901961,0.3675889328063241,0.3596837944664031,0.3399209486166007,93.0,91.0,86.0
0.5991534174019286,0.592421356532244,0.5385648695747672,0.3686274509803922,0.3517786561264822,0.3478260869565217,0.3162055335968379,89.0,88.0,80.0
0.5950117731975537,0.5950117731975537,0.5402980469265143,0.3647058823529411,0.3438735177865613,0.3438735177865613,0.3122529644268774,87.0,87.0,79.0
0.5812246049738734,0.608576351090291,0.540196985799247,0.3686274509803922,0.3359683794466403,0.3517786561264822,0.3122529644268774,85.0,89.0,79.0
0.5854629683933076,0.6051976751930821,0.539415319193834,0.3803921568627451,0.3517786561264822,0.3636363636363636,0.3241106719367589,89.0,92.0,82.0
0.581306771011514,0.593807991893482,0.5563043292475779,0.396078431372549,0.3675889328063241,0.375494071146245,0.3517786561264822,93.0,95.0,89.0
0.5660380844802229,0.5993344423908241,0.5660380844802229,0.3764705882352941,0.3359683794466403,0.3557312252964427,0.3359683794466403,85.0,90.0,85.0
0.5749875132056762,0.5948146688334582,0.5617694094538216,0.3764705882352941,0.3438735177865613,0.3557312252964427,0.3359683794466403,87.0,90.0,85.0
0.5772531089770333,0.5902250889540454,0.5642811290000214,0.3803921568627451,0.3517786561264822,0.3596837944664031,0.3438735177865613,89.0,91.0,87.0
0.5817961542072644,0.588640814844997,0.5612621722940668,0.3607843137254902,0.3359683794466403,0.3399209486166007,0.3241106719367589,85.0,86.0,82.0
0.5749598614819728,0.6002328224262353,0.5560051407737758,0.396078431372549,0.3596837944664031,0.375494071146245,0.3478260869565217,91.0,95.0,88.0
0.5769530553351137,0.6031781942139824,0.5507279164562449,0.3843137254901961,0.3478260869565217,0.3636363636363636,0.3320158102766798,88.0,92.0,84.0
0.5920924496614659,0.5986712546577044,0.5394620096915579,0.3803921568627451,0.3557312252964427,0.3596837944664031,0.3241106719367589,90.0,91.0,82.0
0.592421356532244,0.5991534174019286,0.5385648695747672,0.3725490196078431,0.3478260869565217,0.3517786561264822,0.3162055335968379,88.0,89.0,80.0
0.5745604504583689,0.6083581240147437,0.5475223116132693,0.3725490196078431,0.3359683794466403,0.3557312252964427,0.3201581027667984,85.0,90.0,81.0
0.5700059254750498,0.6107206344375533,0.549648570993798,0.3725490196078431,0.3320158102766798,0.3557312252964427,0.3201581027667984,84.0,90.0,81.0
0.5903163781480555,0.6040446660119637,0.5354032266924224,0.3647058823529411,0.3399209486166007,0.3478260869565217,0.308300395256917,86.0,88.0,78.0
0.583133472448748,0.6093417184015008,0.5372690420314308,0.3843137254901961,0.3517786561264822,0.3675889328063241,0.3241106719367589,89.0,93.0,82.0
0.5830219731118803,0.6086493125893255,0.538174129026351,0.392156862745098,0.3596837944664031,0.375494071146245,0.3320158102766798,91.0,95.0,84.0
0.5891151832785972,0.6081188988682293,0.5321040365097007,0.396078431372549,0.3675889328063241,0.3794466403162055,0.3320158102766798,93.0,96.0,84.0
0.5909612576933801,0.6098217233644455,0.528093038789829,0.4,0.3715415019762846,0.383399209486166,0.3320158102766798,94.0,97.0,84.0
0.5927667301226314,0.611485679494925,0.5241305824242214,0.403921568627451,0.375494071146245,0.3873517786561264,0.3320158102766798,95.0,98.0,84.0
0.5965983898205924,0.608899387548852,0.5227924034510346,0.4078431372549019,0.383399209486166,0.391304347826087,0.3359683794466403,97.0,99.0,85.0
0.5924665403044628,0.6107902477365595,0.5252796130534412,0.4117647058823529,0.383399209486166,0.3952569169960474,0.3399209486166007,97.0,100.0,86.0
0.5946780941240906,0.606939498126649,0.5272403721100184,0.4078431372549019,0.383399209486166,0.391304347826087,0.3399209486166007,97.0,99.0,86.0
0.5929089674119234,0.6052612375663384,0.531147616639848,0.403921568627451,0.3794466403162055,0.3873517786561264,0.3399209486166007,96.0,98.0,86.0
0.588997404644248,0.6077951941541708,0.5326040361144796,0.4,0.3715415019762846,0.383399209486166,0.3359683794466403,94.0,97.0,85.0
0.5849558535326811,0.6103887167297541,0.5340901271385349,0.396078431372549,0.3636363636363636,0.3794466403162055,0.3320158102766798,92.0,96.0,84.0
0.5850305955122965,0.6107462260842655,0.5335993343683584,0.392156862745098,0.3596837944664031,0.375494071146245,0.3280632411067193,91.0,95.0,83.0
0.5851067917351268,0.6111115380344658,0.5330972991364489,0.388235294117647,0.3557312252964427,0.3715415019762846,0.3241106719367589,90.0,94.0,82.0
0.5892519461318049,0.6017892215814178,0.5391028443333534,0.4,0.3715415019762846,0.3794466403162055,0.3399209486166007,94.0,96.0,86.0
0.5936586782814236,0.600042104929611,0.5362078384477375,0.392156862745098,0.3675889328063241,0.3715415019762846,0.3320158102766798,93.0,94.0,84.0
0.5923881028386203,0.5982533315795967,0.5396010441698323,0.4235294117647059,0.3992094861660079,0.4031620553359684,0.3636363636363636,101.0,102.0,92.0
0.5898957367087388,0.6031518206797218,0.5368714008248073,0.3764705882352941,0.3517786561264822,0.3596837944664031,0.3201581027667984,89.0,91.0,81.0
0.5991526249437678,0.5991526249437678,0.5310670993819759,0.3647058823529411,0.3478260869565217,0.3478260869565217,0.308300395256917,88.0,88.0,78.0
0.6029134887763102,0.5962880658227244,0.5300338362868661,0.3764705882352941,0.3596837944664031,0.3557312252964427,0.3162055335968379,91.0,90.0,80.0
0.574427707167997,0.613593232656724,0.5417897692607244,0.388235294117647,0.3478260869565217,0.3715415019762846,0.3280632411067193,88.0,94.0,83.0
0.5745849225395789,0.6120578522704211,0.5433574810972105,0.403921568627451,0.3636363636363636,0.3873517786561264,0.3438735177865613,92.0,98.0,87.0
0.5747266668169158,0.6106470834929729,0.5447929862535347,0.4196078431372549,0.3794466403162055,0.4031620553359684,0.3596837944664031,96.0,102.0,91.0
0.5668577495623605,0.6140958953592238,0.5491434448885367,0.4274509803921568,0.3794466403162055,0.4110671936758893,0.3675889328063241,96.0,104.0,93.0
0.5662560028471874,0.6160367503502368,0.5475882225335438,0.4078431372549019,0.3596837944664031,0.391304347826087,0.3478260869565217,91.0,99.0,88.0
0.567996935871538,0.6136978387577537,0.5484108346345884,0.388235294117647,0.3438735177865613,0.3715415019762846,0.3320158102766798,87.0,94.0,84.0
0.5726900651620189,0.609637811301504,0.5480582344023622,0.4117647058823529,0.3675889328063241,0.391304347826087,0.3517786561264822,93.0,99.0,89.0
0.5748724756993955,0.6054507988748952,0.5504098171589956,0.4117647058823529,0.3715415019762846,0.391304347826087,0.3557312252964427,94.0,99.0,90.0
0.57677014578476,0.6084608131355711,0.5450794784339491,0.4,0.3596837944664031,0.3794466403162055,0.3399209486166007,91.0,96.0,86.0
0.5746362225254981,0.6076612927855841,0.5482161663174292,0.3803921568627451,0.3438735177865613,0.3636363636363636,0.3280632411067193,87.0,92.0,83.0
0.5543578395401276,0.608441531202579,0.5678787624557404,0.3764705882352941,0.3241106719367589,0.3557312252964427,0.3320158102766798,82.0,90.0,84.0
0.6103285105347825,0.572576231532631,0.5474080455311967,0.3843137254901961,0.383399209486166,0.3596837944664031,0.3438735177865613,97.0,91.0,87.0
0.6152128166209485,0.584452175789901,0.5290830222940157,0.396078431372549,0.3952569169960474,0.375494071146245,0.3399209486166007,100.0,95.0,86.0
0.5966988615240133,0.5835846008311779,0.5507989490990892,0.3764705882352941,0.3596837944664031,0.3517786561264822,0.3320158102766798,91.0,89.0,84.0
0.5969794088990923,0.5902717750912373,0.5433183384362525,0.3686274509803922,0.3517786561264822,0.3478260869565217,0.3201581027667984,89.0,88.0,81.0
0.5552065654472886,0.5790864177245914,0.5969963069325684,0.4117647058823529,0.3675889328063241,0.383399209486166,0.3952569169960474,93.0,97.0,100.0
0.5639766915166129,0.5867636285475872,0.5810668942898436,0.4352941176470588,0.391304347826087,0.4071146245059288,0.4031620553359684,99.0,103.0,102.0
0.5733918040542489,0.5961003903534271,0.5620375109046598,0.4392156862745098,0.3992094861660079,0.4150197628458498,0.391304347826087,101.0,105.0,99.0
0.5830305913356048,0.6014420836935712,0.5462076066196718,0.4078431372549019,0.375494071146245,0.3873517786561264,0.3517786561264822,95.0,98.0,89.0
0.597433916622363,0.5905668601094622,0.5424974645191571,0.3607843137254902,0.3438735177865613,0.3399209486166007,0.3122529644268774,87.0,86.0,79.0
0.5948118774794626,0.5948118774794626,0.5407380704358752,0.3686274509803922,0.3478260869565217,0.3478260869565217,0.3162055335968379,88.0,88.0,80.0
0.5664417843346934,0.5859742596565793,0.5794634345492841,0.3803921568627451,0.3438735177865613,0.3557312252964427,0.3517786561264822,87.0,90.0,89.0
0.5688944642025623,0.5939008142774003,0.5688944642025623,0.4,0.3596837944664031,0.375494071146245,0.3596837944664031,91.0,95.0,91.0
0.5708449366919108,0.5962158227671068,0.5645022151731118,0.396078431372549,0.3557312252964427,0.3715415019762846,0.3517786561264822,90.0,94.0,89.0
0.5771162240739253,0.5972481853788297,0.5569842627690209,0.3725490196078431,0.3399209486166007,0.3517786561264822,0.3280632411067193,86.0,89.0,83.0
0.5982772534877394,0.5791832985891946,0.5537246920578014,0.3843137254901961,0.3715415019762846,0.3596837944664031,0.3438735177865613,94.0,91.0,87.0
0.5971988029518142,0.579101869529032,0.5549726249653223,0.403921568627451,0.391304347826087,0.3794466403162055,0.3636363636363636,99.0,96.0,92.0
0.5993435860308899,0.5858751908391845,0.5454700052640683,0.3647058823529411,0.3517786561264822,0.3438735177865613,0.3201581027667984,89.0,87.0,81.0
0.5982099160371428,0.5917775513485714,0.5403186338399999,0.3843137254901961,0.3675889328063241,0.3636363636363636,0.3320158102766798,93.0,92.0,84.0
0.5965499862718937,0.5965499862718937,0.5368949876447043,0.3764705882352941,0.3557312252964427,0.3557312252964427,0.3201581027667984,90.0,90.0,81.0
0.5811144912835734,0.6075287863419176,0.5414930486960571,0.3803921568627451,0.3478260869565217,0.3636363636363636,0.3241106719367589,88.0,92.0,82.0
0.5793041987971971,0.5918977683362666,0.5604138444885928,0.396078431372549,0.3636363636363636,0.3715415019762846,0.3517786561264822,92.0,94.0,89.0
0.581432230844755,0.5943529470857496,0.5555907983627659,0.3843137254901961,0.3557312252964427,0.3636363636363636,0.3399209486166007,90.0,92.0,86.0
0.5704569512515738,0.5973019842516479,0.5637456930015553,0.3725490196078431,0.3359683794466403,0.3517786561264822,0.3320158102766798,85.0,89.0,84.0
0.574958289633913,0.5950149741560263,0.561587166619171,0.3725490196078431,0.3399209486166007,0.3517786561264822,0.3320158102766798,86.0,89.0,84.0
0.5772508888172242,0.5903702271994339,0.5641315504350146,0.3803921568627451,0.3478260869565217,0.3557312252964427,0.3399209486166007,88.0,90.0,86.0
0.5619474880200892,0.5946188536026525,0.5750160342531145,0.3803921568627451,0.3399209486166007,0.3596837944664031,0.3478260869565217,86.0,91.0,88.0
0.5637456930015553,0.5973019842516479,0.5704569512515738,0.3725490196078431,0.3320158102766798,0.3517786561264822,0.3359683794466403,84.0,89.0,85.0
0.5750169951314144,0.5997489089005075,0.5564680598045946,0.403921568627451,0.3675889328063241,0.383399209486166,0.3557312252964427,93.0,97.0,90.0
0.5750714901309671,0.5992850265575342,0.5569113378110419,0.4117647058823529,0.375494071146245,0.391304347826087,0.3636363636363636,95.0,99.0,92.0
0.5769343856354316,0.603768543106847,0.5501002281640162,0.3764705882352941,0.3399209486166007,0.3557312252964427,0.3241106719367589,86.0,90.0,82.0
0.5678825805327375,0.6141055812737743,0.5480727230722933,0.3843137254901961,0.3399209486166007,0.3675889328063241,0.3280632411067193,86.0,93.0,83.0
0.5933927617268588,0.6061538963876515,0.5295870884228955,0.392156862745098,0.3675889328063241,0.375494071146245,0.3280632411067193,93.0,95.0,83.0
0.5930789569290583,0.6122105361848345,0.5229298329912128,0.396078431372549,0.3675889328063241,0.3794466403162055,0.3241106719367589,93.0,96.0,82.0
0.5929212946534616,0.6118443146955933,0.5235368878323118,0.4,0.3715415019762846,0.383399209486166,0.3280632411067193,94.0,97.0,83.0
0.5948521726565885,0.6072449262536008,0.526692027873021,0.403921568627451,0.3794466403162055,0.3873517786561264,0.3359683794466403,96.0,98.0,85.0
0.5894831189188945,0.6091325562161909,0.530534807027005,0.3843137254901961,0.3557312252964427,0.3675889328063241,0.3201581027667984,90.0,93.0,81.0
0.5851844839057638,0.6114849101487195,0.5325836314198525,0.3843137254901961,0.3517786561264822,0.3675889328063241,0.3201581027667984,89.0,93.0,81.0
0.5895014051866465,0.6023166531254867,0.5382404134312859,0.388235294117647,0.3636363636363636,0.3715415019762846,0.3320158102766798,92.0,94.0,84.0
0.5938327039045995,0.6002874072079104,0.5357403741748018,0.388235294117647,0.3636363636363636,0.3675889328063241,0.3280632411067193,92.0,93.0,83.0
0.5919610929719633,0.5976530265582322,0.5407336906955434,0.4352941176470588,0.4110671936758893,0.4150197628458498,0.375494071146245,104.0,105.0,95.0
0.5922430275271355,0.5980493317185781,0.539986289804153,0.4274509803921568,0.4031620553359684,0.4071146245059288,0.3675889328063241,102.0,103.0,93.0
0.5897614933439286,0.602867304307127,0.5373382494911348,0.3803921568627451,0.3557312252964427,0.3636363636363636,0.3241106719367589,90.0,92.0,82.0
0.5766855018198446,0.6106081783974825,0.5427628252422066,0.3725490196078431,0.3359683794466403,0.3557312252964427,0.3162055335968379,85.0,90.0,80.0
0.5745083983368616,0.6128089582259857,0.5425912650959248,0.396078431372549,0.3557312252964427,0.3794466403162055,0.3359683794466403,90.0,96.0,85.0
0.5746575861600023,0.6113378576170237,0.544090693279151,0.4117647058823529,0.3715415019762846,0.3952569169960474,0.3517786561264822,94.0,100.0,89.0
0.5688214850951522,0.610734647154795,0.5508587013553053,0.4235294117647059,0.375494071146245,0.4031620553359684,0.3636363636363636,95.0,102.0,92.0
0.5677654096054486,0.6145225609847209,0.5477266304429034,0.3803921568627451,0.3359683794466403,0.3636363636363636,0.3241106719367589,85.0,92.0,82.0
0.5703593681738595,0.6092475069129862,0.5509152988042961,0.388235294117647,0.3478260869565217,0.3715415019762846,0.3359683794466403,88.0,94.0,85.0
0.574809177064759,0.6060488062530611,0.5498174737141173,0.403921568627451,0.3636363636363636,0.383399209486166,0.3478260869565217,92.0,97.0,88.0
0.5747763294809735,0.6063574464854226,0.5495114358774141,0.4,0.3596837944664031,0.3794466403162055,0.3438735177865613,91.0,96.0,87.0
0.5790086565657978,0.6047423746353888,0.5468415089788091,0.388235294117647,0.3557312252964427,0.3715415019762846,0.3359683794466403,90.0,94.0,85.0
0.5746726239128033,0.6073244775442125,0.5485511410076759,0.3843137254901961,0.3478260869565217,0.3675889328063241,0.3320158102766798,88.0,93.0,84.0
0.6071767407189163,0.5768179036829705,0.5464590666470247,0.4,0.3952569169960474,0.375494071146245,0.3557312252964427,100.0,95.0,90.0
0.6144466823721161,0.5843267469617182,0.530110863223002,0.403921568627451,0.4031620553359684,0.383399209486166,0.3478260869565217,102.0,97.0,88.0
0.5990602969957363,0.5727279762486709,0.5595618158751383,0.3686274509803922,0.3596837944664031,0.3438735177865613,0.3359683794466403,91.0,87.0,85.0
0.5952199257386634,0.5749283373612091,0.5614006117762395,0.3607843137254902,0.3478260869565217,0.3359683794466403,0.3280632411067193,88.0,85.0,83.0
0.5677479163389931,0.584952398652296,0.5792175712145283,0.4313725490196078,0.391304347826087,0.4031620553359684,0.3992094861660079,99.0,102.0,101.0
0.5771771420122046,0.5944924562725707,0.5598618277518385,0.4313725490196078,0.3952569169960474,0.4071146245059288,0.383399209486166,100.0,103.0,97.0
0.5988527133980469,0.5856911153013866,0.5462063210114054,0.3725490196078431,0.3596837944664031,0.3517786561264822,0.3280632411067193,91.0,89.0,83.0
0.5957313088727293,0.5894604529898584,0.5455644618097626,0.392156862745098,0.375494071146245,0.3715415019762846,0.3438735177865613,95.0,94.0,87.0
0.5938765124791342,0.5938765124791342,0.5427903608680258,0.388235294117647,0.3675889328063241,0.3675889328063241,0.3359683794466403,93.0,93.0,85.0
0.5686776801056376,0.588064419200148,0.5751399264704744,0.3843137254901961,0.3478260869565217,0.3596837944664031,0.3517786561264822,88.0,91.0,89.0
0.5687833281245709,0.6000351593402066,0.5625329618814437,0.4,0.3596837944664031,0.3794466403162055,0.3557312252964427,91.0,96.0,90.0
0.592780329640406,0.5727989702143249,0.5661385170722979,0.3647058823529411,0.3517786561264822,0.3399209486166007,0.3359683794466403,89.0,86.0,85.0
0.5987421517958672,0.5792179511938281,0.5531856837244425,0.3764705882352941,0.3636363636363636,0.3517786561264822,0.3359683794466403,92.0,89.0,85.0
0.5956760997267084,0.583266180982402,0.5522413841216359,0.396078431372549,0.3794466403162055,0.3715415019762846,0.3517786561264822,96.0,94.0,89.0
0.5964852848370304,0.5835182134275297,0.5511005349037782,0.3803921568627451,0.3636363636363636,0.3557312252964427,0.3359683794466403,92.0,90.0,85.0
0.6010038419806877,0.5877949663327605,0.5415639015650153,0.3725490196078431,0.3596837944664031,0.3517786561264822,0.3241106719367589,91.0,89.0,82.0
0.5979866395197403,0.5916250795248494,0.5407325995657226,0.388235294117647,0.3715415019762846,0.3675889328063241,0.3359683794466403,94.0,93.0,85.0
0.5963400065552897,0.5963400065552897,0.537361324588283,0.3803921568627451,0.3596837944664031,0.3596837944664031,0.3241106719367589,91.0,91.0,82.0
0.5972086611080416,0.5972086611080416,0.53542845478652,0.3607843137254902,0.3438735177865613,0.3438735177865613,0.308300395256917,87.0,87.0,78.0
0.5771412231617039,0.5961678568923094,0.5581145894310983,0.392156862745098,0.3596837944664031,0.3715415019762846,0.3478260869565217,91.0,94.0,88.0
0.5747361256756361,0.6021045126125711,0.5542098354729348,0.3686274509803922,0.3320158102766798,0.3478260869565217,0.3201581027667984,84.0,88.0,81.0
0.5769438811973844,0.6034700366547354,0.5504177257400334,0.3803921568627451,0.3438735177865613,0.3596837944664031,0.3280632411067193,87.0,91.0,83.0
0.5772462139902244,0.5906705445481366,0.5638218834323122,0.3725490196078431,0.3399209486166007,0.3478260869565217,0.3320158102766798,86.0,88.0,84.0
0.5835971819730991,0.5900103378189573,0.5579445585896662,0.388235294117647,0.3596837944664031,0.3636363636363636,0.3438735177865613,91.0,92.0,87.0
0.5794301103697694,0.592905229215578,0.5592174321010565,0.3686274509803922,0.3399209486166007,0.3478260869565217,0.3280632411067193,86.0,88.0,83.0
0.5592174321010565,0.592905229215578,0.5794301103697694,0.3725490196078431,0.3280632411067193,0.3478260869565217,0.3399209486166007,83.0,88.0,86.0
0.5624581176551223,0.5940568883099044,0.5750976259170352,0.396078431372549,0.3517786561264822,0.3715415019762846,0.3596837944664031,89.0,94.0,91.0
0.5640587420434229,0.5968528549529243,0.5706175646253232,0.3803921568627451,0.3399209486166007,0.3596837944664031,0.3438735177865613,86.0,91.0,87.0
0.5709283201550844,0.6016233911311643,0.5586502917646525,0.4078431372549019,0.3675889328063241,0.3873517786561264,0.3596837944664031,93.0,98.0,91.0
