site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
burnssagebrush,2015,07,20,120108,0.11477146513010537,92.0,0.0001080753426105834,3.0,3.524195954692937e-06,93.0,0.00010925007459548104,0.01080753426105834
burnssagebrush,2015,07,21,120108,0.12235200333155653,11.0,1.2922051833874101e-05,3.0,3.524195954692937e-06,13.0,1.5271515803669392e-05,0.0012922051833874101
burnssagebrush,2015,07,22,120108,0.11932076291554045,8.0,9.397855879181165e-06,3.0,3.524195954692937e-06,11.0,1.2922051833874101e-05,0.0009397855879181165
burnssagebrush,2015,07,23,120108,0.11064385550554501,32.0,3.759142351672466e-05,6.0,7.048391909385874e-06,35.0,4.11156194714176e-05,0.003759142351672466
burnssagebrush,2015,07,24,120108,0.11389569570501262,44.0,5.1688207335496405e-05,6.0,7.048391909385874e-06,46.0,5.40376713052917e-05,0.0051688207335496405
burnssagebrush,2015,07,25,120106,0.11383162139356462,49.0,5.756186725998463e-05,19.0,2.2319907713055268e-05,62.0,7.283338306365402e-05,0.0057561867259984635
burnssagebrush,2015,07,26,120107,0.08742481749879029,11992.0,0.014087385962892567,222.0,0.0002607905006472773,12214.0,0.014348176463539843,0.026079050064727733
burnssagebrush,2015,07,27,120107,0.10699610120893364,50.0,5.873659924488228e-05,4.0,4.6989279395905825e-06,54.0,6.343552718447287e-05,0.005873659924488228
burnssagebrush,2015,07,28,123106,0.11062774698438947,42.0,4.9338743365701115e-05,7.0,8.223123894283519e-06,45.0,5.286293932039405e-05,0.004933874336570112
burnssagebrush,2015,07,29,120107,0.1123835726498171,54.0,6.343552718447287e-05,1.0,1.1747319848976456e-06,54.0,6.343552718447287e-05,0.006343552718447287
burnssagebrush,2015,07,30,120109,0.11945507711047636,10.0,1.1747319848976456e-05,1.0,1.1747319848976456e-06,11.0,1.2922051833874101e-05,0.0011747319848976457
burnssagebrush,2015,07,31,120108,0.11975636012648735,10.0,1.1747319848976456e-05,0.0,0.0,10.0,1.1747319848976456e-05,0.0011747319848976457
burnssagebrush,2015,08,01,120107,0.12186689691530898,19.0,2.2319907713055268e-05,3.0,3.524195954692937e-06,22.0,2.5844103667748202e-05,0.002231990771305527
burnssagebrush,2015,08,02,120107,0.11215651587596419,25.0,2.936829962244114e-05,6.0,7.048391909385874e-06,30.0,3.524195954692937e-05,0.002936829962244114
burnssagebrush,2015,08,03,123106,0.12471666684010538,19.0,2.2319907713055268e-05,1.0,1.1747319848976456e-06,20.0,2.3494639697952913e-05,0.002231990771305527
burnssagebrush,2015,08,04,120107,0.13231013665418023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2015,08,05,120108,0.1204889924203462,4.0,4.6989279395905825e-06,0.0,0.0,4.0,4.6989279395905825e-06,0.00046989279395905824
burnssagebrush,2015,08,06,120107,0.12053274801289898,29.0,3.406722756203172e-05,2.0,2.3494639697952913e-06,31.0,3.641669153182701e-05,0.003406722756203172
burnssagebrush,2015,08,07,120108,0.12508777830897286,8.0,9.397855879181165e-06,2.0,2.3494639697952913e-06,10.0,1.1747319848976456e-05,0.0009397855879181165
burnssagebrush,2015,08,08,120107,0.11835510059895121,31.0,3.641669153182701e-05,3.0,3.524195954692937e-06,33.0,3.87661555016223e-05,0.003641669153182701
burnssagebrush,2015,08,09,120107,0.10948640746320465,328.0,0.00038531209104642773,0.0,0.0,328.0,0.00038531209104642773,0.03853120910464277
burnssagebrush,2015,08,10,120107,0.11576388477785549,10.0,1.1747319848976456e-05,0.0,0.0,10.0,1.1747319848976456e-05,0.0011747319848976457
burnssagebrush,2015,08,11,120107,0.12223213288140561,10.0,1.1747319848976456e-05,0.0,0.0,10.0,1.1747319848976456e-05,0.0011747319848976457
burnssagebrush,2015,08,12,120108,0.12102789694664061,24.0,2.8193567637543495e-05,2.0,2.3494639697952913e-06,25.0,2.936829962244114e-05,0.0028193567637543496
burnssagebrush,2015,08,13,120107,0.12273263433808984,17.0,1.9970443743259975e-05,0.0,0.0,17.0,1.9970443743259975e-05,0.0019970443743259976
burnssagebrush,2015,08,14,120923,0.1128769065172319,14.0,1.6446247788567037e-05,2.0,2.3494639697952913e-06,16.0,1.879571175836233e-05,0.0016446247788567037
burnssagebrush,2015,08,15,120106,0.11741741513976323,27.0,3.171776359223643e-05,2.0,2.3494639697952913e-06,29.0,3.406722756203172e-05,0.0031717763592236433
burnssagebrush,2015,08,16,120107,0.11621322637683237,10.0,1.1747319848976456e-05,2.0,2.3494639697952913e-06,12.0,1.4096783818771748e-05,0.0011747319848976457
burnssagebrush,2015,08,17,120107,0.1194782133210823,12.0,1.4096783818771748e-05,0.0,0.0,12.0,1.4096783818771748e-05,0.0014096783818771748
burnssagebrush,2015,08,18,120107,0.12312182913403716,5.0,5.873659924488228e-06,0.0,0.0,5.0,5.873659924488228e-06,0.0005873659924488228
burnssagebrush,2015,08,19,120924,0.12445166315782032,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2015,08,20,120107,0.1135093855166336,26.0,3.0543031607338785e-05,2.0,2.3494639697952913e-06,27.0,3.171776359223643e-05,0.0030543031607338784
burnssagebrush,2015,08,21,120108,0.10772917053177916,9.0,1.057258786407881e-05,0.0,0.0,9.0,1.057258786407881e-05,0.001057258786407881
burnssagebrush,2015,08,22,120109,0.11395124475339784,9.0,1.057258786407881e-05,0.0,0.0,9.0,1.057258786407881e-05,0.001057258786407881
burnssagebrush,2015,08,23,120108,0.11975024812790296,6.0,7.048391909385874e-06,0.0,0.0,6.0,7.048391909385874e-06,0.0007048391909385874
burnssagebrush,2015,08,24,120107,0.11960518117444505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2015,08,25,120108,0.110709565516599,11.0,1.2922051833874101e-05,2.0,2.3494639697952913e-06,13.0,1.5271515803669392e-05,0.0012922051833874101
burnssagebrush,2015,08,26,120108,0.11224947233129041,16.0,1.879571175836233e-05,2.0,2.3494639697952913e-06,18.0,2.114517572815762e-05,0.001879571175836233
burnssagebrush,2015,08,27,120108,0.11387911159550994,15.0,1.7620979773464685e-05,0.0,0.0,15.0,1.7620979773464685e-05,0.0017620979773464685
burnssagebrush,2015,08,28,120110,0.11174843328685304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2015,08,29,120108,0.0856489796350548,301.0,0.0003535943274541913,197.0,0.0002314222010248362,487.0,0.0005720944766451535,0.03535943274541913
burnssagebrush,2015,08,30,120107,0.09921075438201672,4.0,4.6989279395905825e-06,18.0,2.114517572815762e-05,22.0,2.5844103667748202e-05,0.00046989279395905824
burnssagebrush,2015,08,31,120108,0.10709327132374293,7.0,8.223123894283519e-06,0.0,0.0,7.0,8.223123894283519e-06,0.0008223123894283518
burnssagebrush,2015,09,01,120107,0.10745157327476317,4.0,4.6989279395905825e-06,2.0,2.3494639697952913e-06,6.0,7.048391909385874e-06,0.00046989279395905824
burnssagebrush,2015,09,02,120107,0.10205670209770672,2.0,2.3494639697952913e-06,2.0,2.3494639697952913e-06,4.0,4.6989279395905825e-06,0.00023494639697952912
burnssagebrush,2015,09,03,120107,0.11454735559248432,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2015,09,04,120107,0.09852685878005427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2015,09,05,123106,0.10513791608488421,13.0,1.5271515803669392e-05,10.0,1.1747319848976456e-05,23.0,2.701883565264585e-05,0.0015271515803669392
burnssagebrush,2015,09,06,120107,0.10134337956831885,8.0,9.397855879181165e-06,5.0,5.873659924488228e-06,13.0,1.5271515803669392e-05,0.0009397855879181165
burnssagebrush,2015,09,07,120106,0.11420741107011262,16.0,1.879571175836233e-05,0.0,0.0,16.0,1.879571175836233e-05,0.001879571175836233
burnssagebrush,2015,09,08,120108,0.11187178784549628,12.0,1.4096783818771748e-05,3.0,3.524195954692937e-06,15.0,1.7620979773464685e-05,0.0014096783818771748
burnssagebrush,2015,09,09,120107,0.1156977653951249,0.0,0.0,2.0,2.3494639697952913e-06,2.0,2.3494639697952913e-06,0.0
burnssagebrush,2015,09,10,120107,0.11573436365578546,15.0,1.7620979773464685e-05,0.0,0.0,15.0,1.7620979773464685e-05,0.0017620979773464685
burnssagebrush,2015,09,11,120108,0.13098307532403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2015,09,12,120108,0.11766817062817568,0.0,0.0,3.0,3.524195954692937e-06,3.0,3.524195954692937e-06,0.0
burnssagebrush,2015,09,13,120108,0.11014337880849483,10.0,1.1747319848976456e-05,4.0,4.6989279395905825e-06,14.0,1.6446247788567037e-05,0.0011747319848976457
burnssagebrush,2015,09,14,120924,0.10188275170476914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2015,09,15,120108,0.10341519644650458,0.0,0.0,5.0,5.873659924488228e-06,5.0,5.873659924488228e-06,0.0
burnssagebrush,2015,09,16,120107,0.09528491862676566,0.0,0.0,10.0,1.1747319848976456e-05,10.0,1.1747319848976456e-05,0.0
burnssagebrush,2015,09,17,120108,0.11226767889292293,1.0,1.1747319848976456e-06,4.0,4.6989279395905825e-06,5.0,5.873659924488228e-06,0.00011747319848976456
burnssagebrush,2015,09,18,120923,0.10704045088324725,9.0,1.057258786407881e-05,9.0,1.057258786407881e-05,18.0,2.114517572815762e-05,0.001057258786407881
burnssagebrush,2015,09,19,120106,0.11069211269704074,18.0,2.114517572815762e-05,7.0,8.223123894283519e-06,25.0,2.936829962244114e-05,0.002114517572815762
burnssagebrush,2015,09,20,120107,0.11109676191757316,23.0,2.701883565264585e-05,4.0,4.6989279395905825e-06,27.0,3.171776359223643e-05,0.002701883565264585
burnssagebrush,2015,09,21,120107,0.10994967002927952,7.0,8.223123894283519e-06,4.0,4.6989279395905825e-06,11.0,1.2922051833874101e-05,0.0008223123894283518
burnssagebrush,2015,09,22,120107,0.10886740340680894,8.0,9.397855879181165e-06,5.0,5.873659924488228e-06,13.0,1.5271515803669392e-05,0.0009397855879181165
burnssagebrush,2015,09,23,120107,0.10834616272921861,22.0,2.5844103667748202e-05,8.0,9.397855879181165e-06,28.0,3.2892495577134074e-05,0.0025844103667748202
burnssagebrush,2015,09,24,120108,0.11825850100171383,4.0,4.6989279395905825e-06,3.0,3.524195954692937e-06,7.0,8.223123894283519e-06,0.00046989279395905824
burnssagebrush,2015,09,25,120108,0.12338288820108241,23.0,2.701883565264585e-05,0.0,0.0,23.0,2.701883565264585e-05,0.002701883565264585
burnssagebrush,2015,09,26,120107,0.12051484595796612,27.0,3.171776359223643e-05,0.0,0.0,27.0,3.171776359223643e-05,0.0031717763592236433
burnssagebrush,2015,09,27,120108,0.12050031505813778,36.0,4.229035145631524e-05,1.0,1.1747319848976456e-06,37.0,4.346508344121289e-05,0.004229035145631524
burnssagebrush,2015,09,28,120108,0.1231117116357073,25.0,2.936829962244114e-05,2.0,2.3494639697952913e-06,27.0,3.171776359223643e-05,0.002936829962244114
burnssagebrush,2015,09,29,120105,0.12317602584851428,27.0,3.171776359223643e-05,1.0,1.1747319848976456e-06,28.0,3.2892495577134074e-05,0.0031717763592236433
burnssagebrush,2015,09,30,120107,0.10060345075050427,7.0,8.223123894283519e-06,3.0,3.524195954692937e-06,10.0,1.1747319848976456e-05,0.0008223123894283518
burnssagebrush,2015,10,01,120107,0.10107906321724497,3.0,3.524195954692937e-06,2.0,2.3494639697952913e-06,5.0,5.873659924488228e-06,0.0003524195954692937
burnssagebrush,2015,10,02,120107,0.10840812762787254,0.0,0.0,4.0,4.6989279395905825e-06,4.0,4.6989279395905825e-06,0.0
burnssagebrush,2015,10,03,120110,0.11024673582789464,12.0,1.4096783818771748e-05,7.0,8.223123894283519e-06,19.0,2.2319907713055268e-05,0.0014096783818771748
burnssagebrush,2015,10,04,120107,0.11907722914789338,34.0,3.994088748651995e-05,1.0,1.1747319848976456e-06,35.0,4.11156194714176e-05,0.003994088748651995
burnssagebrush,2015,10,05,120108,0.11964484218085875,46.0,5.40376713052917e-05,0.0,0.0,46.0,5.40376713052917e-05,0.00540376713052917
burnssagebrush,2015,10,06,120108,0.12230619579170911,30.0,3.524195954692937e-05,2.0,2.3494639697952913e-06,32.0,3.759142351672466e-05,0.003524195954692937
burnssagebrush,2015,10,07,120107,0.10614081214399423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2015,10,08,120106,0.09471432309463478,6.0,7.048391909385874e-06,5.0,5.873659924488228e-06,11.0,1.2922051833874101e-05,0.0007048391909385874
burnssagebrush,2015,10,09,120923,0.12237469044148254,39.0,4.581454741100818e-05,2.0,2.3494639697952913e-06,41.0,4.816401138080347e-05,0.004581454741100817
burnssagebrush,2015,10,10,120107,0.12359019855899038,26.0,3.0543031607338785e-05,1.0,1.1747319848976456e-06,27.0,3.171776359223643e-05,0.0030543031607338784
burnssagebrush,2015,10,11,120108,0.1170089796731727,27.0,3.171776359223643e-05,0.0,0.0,27.0,3.171776359223643e-05,0.0031717763592236433
burnssagebrush,2015,10,12,120106,0.11994872575732785,27.0,3.171776359223643e-05,1.0,1.1747319848976456e-06,28.0,3.2892495577134074e-05,0.0031717763592236433
burnssagebrush,2015,10,13,120107,0.11978571780953169,30.0,3.524195954692937e-05,0.0,0.0,30.0,3.524195954692937e-05,0.003524195954692937
burnssagebrush,2015,10,14,120108,0.12223451060873276,50.0,5.873659924488228e-05,1.0,1.1747319848976456e-06,51.0,5.991133122977993e-05,0.005873659924488228
burnssagebrush,2015,10,15,120108,0.12097793984965043,32.0,3.759142351672466e-05,0.0,0.0,32.0,3.759142351672466e-05,0.003759142351672466
burnssagebrush,2015,10,16,120108,0.12400855885317408,44.0,5.1688207335496405e-05,0.0,0.0,44.0,5.1688207335496405e-05,0.0051688207335496405
burnssagebrush,2015,10,17,120107,0.09012517464774371,107.0,0.00012569632238404807,39.0,4.581454741100818e-05,138.0,0.0001621130139158751,0.012569632238404807
burnssagebrush,2015,10,18,120107,0.10748313978721113,5.0,5.873659924488228e-06,16.0,1.879571175836233e-05,21.0,2.4669371682850558e-05,0.0005873659924488228
burnssagebrush,2015,10,19,120107,0.09611901711052026,4.0,4.6989279395905825e-06,26.0,3.0543031607338785e-05,27.0,3.171776359223643e-05,0.00046989279395905824
burnssagebrush,2015,10,20,120108,0.11130882515997204,14.0,1.6446247788567037e-05,11.0,1.2922051833874101e-05,25.0,2.936829962244114e-05,0.0016446247788567037
burnssagebrush,2015,10,21,120107,0.11148334291288736,34.0,3.994088748651995e-05,8.0,9.397855879181165e-06,42.0,4.9338743365701115e-05,0.003994088748651995
burnssagebrush,2015,10,22,120107,0.11308661024654852,23.0,2.701883565264585e-05,14.0,1.6446247788567037e-05,37.0,4.346508344121289e-05,0.002701883565264585
burnssagebrush,2015,10,23,120108,0.11357658357265633,26.0,3.0543031607338785e-05,9.0,1.057258786407881e-05,35.0,4.11156194714176e-05,0.0030543031607338784
burnssagebrush,2015,10,24,120107,0.09912192945634465,0.0,0.0,10.0,1.1747319848976456e-05,10.0,1.1747319848976456e-05,0.0
burnssagebrush,2015,10,25,123105,0.10332031983460818,0.0,0.0,39.0,4.581454741100818e-05,39.0,4.581454741100818e-05,0.0
burnssagebrush,2015,10,26,120107,0.10738159977051583,35.0,4.11156194714176e-05,12.0,1.4096783818771748e-05,47.0,5.521240329018934e-05,0.00411156194714176
burnssagebrush,2015,10,27,120107,0.1051008580820251,0.0,0.0,18.0,2.114517572815762e-05,18.0,2.114517572815762e-05,0.0
burnssagebrush,2015,10,28,120105,0.0971830679024954,3.0,3.524195954692937e-06,14.0,1.6446247788567037e-05,16.0,1.879571175836233e-05,0.0003524195954692937
burnssagebrush,2015,10,29,120107,0.11116668960524116,15.0,1.7620979773464685e-05,15.0,1.7620979773464685e-05,30.0,3.524195954692937e-05,0.0017620979773464685
burnssagebrush,2015,10,30,123105,0.12519573610642348,50.0,5.873659924488228e-05,2.0,2.3494639697952913e-06,52.0,6.108606321467757e-05,0.005873659924488228
burnssagebrush,2015,10,31,120107,0.1051502788633172,0.0,0.0,20.0,2.3494639697952913e-05,20.0,2.3494639697952913e-05,0.0
burnssagebrush,2015,11,01,120107,0.10921199666810767,3.0,3.524195954692937e-06,16.0,1.879571175836233e-05,19.0,2.2319907713055268e-05,0.0003524195954692937
burnssagebrush,2015,11,02,120106,0.08280943456161957,502.0,0.0005897154564186181,741.0,0.0008704764008091554,1227.0,0.0014413961454694112,0.05897154564186181
burnssagebrush,2015,11,03,120107,0.058306307102528765,61658.0,0.07243162472481904,12151.0,0.014274168348491292,69993.0,0.08222301581894091,1.4274168348491292
burnssagebrush,2015,11,04,120108,0.1065632622133125,99.0,0.00011629846650486691,9.0,1.057258786407881e-05,108.0,0.00012687105436894573,0.011629846650486692
burnssagebrush,2015,11,05,120107,0.10580515409231336,5.0,5.873659924488228e-06,9.0,1.057258786407881e-05,14.0,1.6446247788567037e-05,0.0005873659924488228
burnssagebrush,2015,11,06,120107,0.11362622928519656,63.0,7.400811504855167e-05,5.0,5.873659924488228e-06,68.0,7.98817749730399e-05,0.007400811504855167
burnssagebrush,2015,11,07,120107,0.11167168610618194,51.0,5.991133122977993e-05,13.0,1.5271515803669392e-05,64.0,7.518284703344932e-05,0.005991133122977992
burnssagebrush,2015,11,08,120107,0.05219910222620123,193576.0,0.22739991870854664,39612.0,0.04653348338576554,206189.0,0.24221681323406066,4.653348338576554
burnssagebrush,2015,11,09,120107,0.11699410665303081,1.0,1.1747319848976456e-06,4.0,4.6989279395905825e-06,5.0,5.873659924488228e-06,0.00011747319848976456
burnssagebrush,2015,11,10,120106,0.10732387451788203,100.0,0.00011747319848976456,9.0,1.057258786407881e-05,109.0,0.00012804578635384337,0.011747319848976456
burnssagebrush,2015,11,11,120107,0.08330500151928097,55.0,6.461025916937051e-05,91.0,0.00010690061062568575,141.0,0.00016563720987056803,0.006461025916937051
burnssagebrush,2015,11,12,120924,0.09087720487922307,68.0,7.98817749730399e-05,33.0,3.87661555016223e-05,98.0,0.00011512373451996926,0.00798817749730399
burnssagebrush,2015,11,13,123106,0.11160286708694962,27.0,3.171776359223643e-05,17.0,1.9970443743259975e-05,44.0,5.1688207335496405e-05,0.0031717763592236433
burnssagebrush,2015,11,14,120106,0.11552061687997725,96.0,0.00011277427055017398,3.0,3.524195954692937e-06,99.0,0.00011629846650486691,0.011277427055017398
burnssagebrush,2015,11,15,120109,0.04573001359737457,265318.0,0.31167754076907356,57004.0,0.06696442206710539,266364.0,0.31290631042527645,6.696442206710539
